5.154672403191434826e-02,1.296721461613351334e+00,0.000000000000000000e+00
-9.768050949727793975e-02,1.581595156716126604e+00,1.000000000000000000e+00
-2.615289910477634483e-01,1.649515564415854119e+00,0.000000000000000000e+00
-4.524702896666377150e-01,1.292342867866346001e+00,1.000000000000000000e+00
-1.894017715977319716e-01,1.510823704505138476e+00,1.000000000000000000e+00
-1.833111237607599198e-01,1.447218188524521665e+00,1.000000000000000000e+00
-2.391668883053565953e-02,1.652204179674887197e+00,0.000000000000000000e+00
1.613135524755336392e-01,1.748252195227259609e+00,0.000000000000000000e+00
3.846999783384467131e-01,1.830962560855909915e+00,0.000000000000000000e+00
-7.324478473596965356e-02,2.105367209127058548e+00,0.000000000000000000e+00
-3.142838615933641888e-01,1.788313851953771128e+00,0.000000000000000000e+00
-2.709188044209984714e-01,1.323265887190902879e+00,1.000000000000000000e+00
-6.913518033413315056e-01,1.475763398291255024e+00,0.000000000000000000e+00
-4.439173210582348927e-01,1.546744207308792252e+00,0.000000000000000000e+00
-2.043298386579218140e-01,2.135423276788583458e+00,0.000000000000000000e+00
-6.377961176035154001e-01,1.786363501436583512e+00,0.000000000000000000e+00
-4.122309954974830992e-01,1.447609064080743746e+00,1.000000000000000000e+00
-2.659704037334573723e-01,1.487876921984357725e+00,1.000000000000000000e+00
-4.841942846581916982e-01,1.840293470557761601e+00,0.000000000000000000e+00
-4.335751957672316914e-01,1.792747795202089822e+00,0.000000000000000000e+00
1.529303404986467330e-01,1.554359986158098117e+00,0.000000000000000000e+00
-4.306255494385232696e-01,1.323334953065800734e+00,1.000000000000000000e+00
-3.536217980190795585e-01,1.398910256722266654e+00,1.000000000000000000e+00
-3.803450461490595069e-01,1.057475469862577233e+00,0.000000000000000000e+00
-3.966971255051454093e-01,1.109524504894476404e+00,1.000000000000000000e+00
-3.300427962657328518e-01,1.666895588107686565e+00,0.000000000000000000e+00
-2.403370177492462623e-01,2.006546394966084002e+00,0.000000000000000000e+00
-9.112743100218788361e-02,1.025647141116791783e+00,1.000000000000000000e+00
-1.520850941431832193e-01,1.547347554052481033e+00,1.000000000000000000e+00
-1.794830262284901612e-01,1.340779454071881815e+00,1.000000000000000000e+00
-1.627575672371975868e-01,1.498306606568943655e+00,1.000000000000000000e+00
-2.462893048787333505e-01,1.481544747060235201e+00,1.000000000000000000e+00
-1.113516164177917600e-01,1.433387544296940375e+00,1.000000000000000000e+00
-9.862804312133786888e-02,1.702655569605329378e+00,0.000000000000000000e+00
-8.813351432108008920e-02,1.254919968021730003e+00,0.000000000000000000e+00
-1.478693768690776678e-01,1.710698753799791749e+00,0.000000000000000000e+00
1.911285647185734238e-03,1.391280419370021448e+00,0.000000000000000000e+00
-2.013889579541670583e-01,1.559959489862700277e+00,1.000000000000000000e+00
-1.694706421084913039e-01,1.146463633719948749e+00,0.000000000000000000e+00
-6.182218141971107528e-02,1.655567516854916654e+00,0.000000000000000000e+00
-3.823265072615024129e-01,1.764921898483383877e+00,0.000000000000000000e+00
-1.363071191892165079e-02,7.680551892791191992e-01,1.000000000000000000e+00
4.316434871123736583e-03,1.277870018165909505e+00,0.000000000000000000e+00
-1.353308910940286269e-01,1.575296290199413196e+00,1.000000000000000000e+00
2.037969986924513810e-01,1.524147708739105544e+00,0.000000000000000000e+00
-9.912340361572583025e-02,1.129966567495613416e+00,0.000000000000000000e+00
-2.698003208243975326e-01,1.731188122694957920e+00,0.000000000000000000e+00
8.088014615211941427e-02,1.418421569320384545e+00,0.000000000000000000e+00
2.494715732224498383e-01,8.317184226064286978e-01,1.000000000000000000e+00
6.387124730104215553e-02,1.368509647014241493e+00,0.000000000000000000e+00
-1.110719629576402134e-01,9.355188771321386598e-01,1.000000000000000000e+00
-1.473842335637529088e-02,1.269448528468696935e+00,0.000000000000000000e+00
-3.060120092984631723e-01,1.385268169793792081e+00,1.000000000000000000e+00
5.111874675303405002e-01,1.528621049075642446e+00,0.000000000000000000e+00
-3.208883951152440295e-01,1.612641316933566937e+00,0.000000000000000000e+00
1.004271419423586886e-01,1.257495185125550252e+00,0.000000000000000000e+00
-1.541684396566550541e-02,1.318377298134342235e+00,0.000000000000000000e+00
-6.467181427999721399e-02,1.391915306510120631e+00,1.000000000000000000e+00
-8.264427689812556266e-02,1.751348948307445141e+00,0.000000000000000000e+00
-4.737164235971254023e-01,1.347133954862126171e+00,1.000000000000000000e+00
-2.630547782638811838e-01,1.014958346175239390e+00,0.000000000000000000e+00
-1.409389148798901870e-01,1.723697222185223143e+00,0.000000000000000000e+00
-2.275075005458531141e-01,1.478768214545096438e+00,1.000000000000000000e+00
-4.467381437764544883e-01,1.945205736209064895e+00,0.000000000000000000e+00
-5.013625961591473557e-01,1.338381123110036430e+00,1.000000000000000000e+00
8.679100708624398752e-02,1.459411169973947819e+00,0.000000000000000000e+00
-6.067316359408985171e-01,1.086570539063980823e+00,1.000000000000000000e+00
5.324781687244778405e-02,1.866205288168458765e+00,0.000000000000000000e+00
-3.864169263812857191e-01,1.271046610253397269e+00,1.000000000000000000e+00
-5.525237838457184303e-01,1.490779975802674961e+00,0.000000000000000000e+00
-2.124370981069000908e-01,1.341975617982104074e+00,1.000000000000000000e+00
-3.178370192159003516e-01,1.440321145918212808e+00,1.000000000000000000e+00
-1.998721877139697234e-01,1.294404046910873962e+00,1.000000000000000000e+00
1.899048646902232740e-01,1.579853853540830633e+00,0.000000000000000000e+00
1.364333139963273545e-01,1.796381668608608706e+00,0.000000000000000000e+00
-1.916502846171085073e-01,1.944740944061245314e+00,0.000000000000000000e+00
-3.804369539859862037e-01,1.565933554616501189e+00,1.000000000000000000e+00
-3.106051851204624237e-01,7.571778953375951637e-01,0.000000000000000000e+00
-7.121117368554887861e-01,1.091810968126775805e+00,0.000000000000000000e+00
-2.329183006332606887e-01,1.642191332344217436e+00,0.000000000000000000e+00
1.123107239147784209e-01,1.612808886800368713e+00,0.000000000000000000e+00
-5.384326232054201800e-01,1.433691647760276133e+00,0.000000000000000000e+00
-5.802978186500701296e-02,1.272940723679050867e+00,0.000000000000000000e+00
-4.256847555041268771e-01,1.647701697279858601e+00,0.000000000000000000e+00
-4.189191787763559827e-01,1.377986073704204451e+00,1.000000000000000000e+00
-1.134255545605180882e-01,1.546781713686902426e+00,1.000000000000000000e+00
-4.986371373446774058e-01,1.129146174677053915e+00,1.000000000000000000e+00
-4.338075105395213793e-01,1.541822110877383079e+00,0.000000000000000000e+00
6.398901505311876958e-02,1.704089265934574327e+00,0.000000000000000000e+00
-4.970724192823331999e-01,1.175795695182137113e+00,1.000000000000000000e+00
-4.944678408018527982e-01,1.516594289883587132e+00,0.000000000000000000e+00
-1.677167147027993355e-01,1.587028056067004922e+00,1.000000000000000000e+00
-8.314333224361600272e-02,1.329782027637308239e+00,1.000000000000000000e+00
-1.587774278433790043e-03,1.856763186806862587e+00,0.000000000000000000e+00
-5.235150483227184459e-01,1.361020089820411005e+00,1.000000000000000000e+00
3.593689339733643906e-02,1.868733320521817509e+00,0.000000000000000000e+00
-5.548585640084863213e-01,1.947098983294645036e+00,0.000000000000000000e+00
7.393733685295367231e-02,1.300479787554039701e+00,0.000000000000000000e+00
-2.000560691610572817e-01,1.158434695159324956e+00,0.000000000000000000e+00
-7.137195187120606299e-01,1.160075463184277345e+00,0.000000000000000000e+00
-5.631162429469833697e-01,1.793189688793800585e+00,0.000000000000000000e+00
-4.599660220728221116e-01,1.650860771041489095e+00,0.000000000000000000e+00
-3.240653159927237015e-01,1.633983452070927767e+00,0.000000000000000000e+00
-1.526497286098912887e-02,1.721672174660890065e+00,0.000000000000000000e+00
-1.217191621991531303e-02,1.091691457953902100e+00,1.000000000000000000e+00
-1.340238419079716192e-01,1.338576596963443777e+00,1.000000000000000000e+00
-5.703666907795105212e-01,1.451321721711973378e+00,0.000000000000000000e+00
-3.620964939251737902e-01,1.666560513727959325e+00,0.000000000000000000e+00
-8.564664065665825721e-01,1.311724140801374894e+00,0.000000000000000000e+00
-1.560706729558247741e-01,1.210352520459259340e+00,0.000000000000000000e+00
2.233425188623563984e-01,1.330586412360732718e+00,0.000000000000000000e+00
-1.060897284354329617e-01,1.573453334207354448e+00,1.000000000000000000e+00
-6.911927061286327056e-02,1.457414770162363871e+00,1.000000000000000000e+00
-3.087762135734570812e-01,1.566196556188826694e+00,1.000000000000000000e+00
-3.699442087203343443e-01,1.165017727701788131e+00,1.000000000000000000e+00
2.721002184880061403e-01,1.330361629792154776e+00,0.000000000000000000e+00
-2.990660913757344774e-01,1.177098817640555017e+00,1.000000000000000000e+00
-3.390064481883412473e-01,1.188909570487653111e+00,1.000000000000000000e+00
-4.210724844882148821e-01,1.536881695604689124e+00,1.000000000000000000e+00
-2.719290070112239666e-01,1.814321404632455170e+00,0.000000000000000000e+00
-1.970042532686751002e-01,1.280115138659085439e+00,1.000000000000000000e+00
-4.391215707721184414e-01,1.438968061862255787e+00,1.000000000000000000e+00
-2.467195388503779230e-01,1.360982719386722994e+00,1.000000000000000000e+00
-3.555443893731221605e-01,1.432605273875398932e+00,1.000000000000000000e+00
-2.915622582844377697e-01,1.154580981555298314e+00,1.000000000000000000e+00
-2.773600657192418217e-02,1.205102990110753725e+00,0.000000000000000000e+00
-3.959791075069901689e-01,1.510281159475435508e+00,1.000000000000000000e+00
-8.819726500060554031e-02,1.930623690253324920e+00,0.000000000000000000e+00
-4.553221455311238786e-01,1.395181314337251566e+00,1.000000000000000000e+00
-5.468295975418535626e-01,1.397526012883152813e+00,1.000000000000000000e+00
-4.996346668798007928e-01,1.383669698261997372e+00,1.000000000000000000e+00
1.072582380086883891e-02,1.166151778444812326e+00,0.000000000000000000e+00
-1.379447043506805692e-01,1.438050502585776158e+00,1.000000000000000000e+00
-5.527752074473051280e-01,1.704385320841071749e+00,0.000000000000000000e+00
3.901770512278840419e-02,1.371133807028614759e+00,0.000000000000000000e+00
-3.320716539019352709e-01,1.545152261913777192e+00,1.000000000000000000e+00
-3.758309498663827131e-01,1.421197857655044361e+00,1.000000000000000000e+00
-2.696729252898069085e-01,1.633515825932139842e+00,0.000000000000000000e+00
-2.181634933258791709e-01,1.412063976858357162e+00,1.000000000000000000e+00
-4.643173271751839248e-01,1.111111587372363374e+00,1.000000000000000000e+00
-1.164937613465264477e-01,1.461153354906410629e+00,1.000000000000000000e+00
2.846866447760856289e-01,1.639277811489780579e+00,0.000000000000000000e+00
-3.798859902838233049e-01,1.459630914013389402e+00,1.000000000000000000e+00
-3.697017647763228831e-01,1.576031673001949018e+00,1.000000000000000000e+00
-4.453106106471494963e-01,1.207587575388713974e+00,1.000000000000000000e+00
-8.142964220640605544e-02,9.832241482433672353e-01,1.000000000000000000e+00
8.824421495854334330e-02,1.371914359758802604e+00,0.000000000000000000e+00
-4.384902696686334700e-01,1.122422648530446043e+00,1.000000000000000000e+00
-5.574754208945765788e-01,1.582598904192515477e+00,0.000000000000000000e+00
-4.164607088583036631e-01,1.658124505593097542e+00,0.000000000000000000e+00
-3.438896465954789927e-01,9.582682655945695682e-01,0.000000000000000000e+00
-4.727533362829898778e-01,1.947691550749873102e+00,0.000000000000000000e+00
1.670399017052959234e-03,1.626516974821387018e+00,0.000000000000000000e+00
-5.328467746977469943e-01,1.443764746047658809e+00,0.000000000000000000e+00
-5.514284612077453573e-01,1.549704585591481942e+00,0.000000000000000000e+00
1.833162871752624934e-01,1.325411763106925100e+00,0.000000000000000000e+00
-6.569804469763000920e-01,1.770382354521726542e+00,0.000000000000000000e+00
-9.251250444735062417e-02,1.859663855074842775e+00,0.000000000000000000e+00
-7.200029302893427019e-01,1.435410925135482074e+00,0.000000000000000000e+00
-2.507425938533074938e-01,1.439464232446950653e+00,1.000000000000000000e+00
-8.214786208347329977e-01,1.672910549828784621e+00,0.000000000000000000e+00
-3.180054261718330277e-01,1.166695159283782202e+00,1.000000000000000000e+00
-2.346111069568400931e-01,1.102414394387860375e+00,0.000000000000000000e+00
-3.028118613424581884e-01,1.704773880859105528e+00,0.000000000000000000e+00
-1.965278830163270374e-01,1.825270201434443518e+00,0.000000000000000000e+00
-2.131942591380841245e-01,1.966136929647936071e+00,0.000000000000000000e+00
-5.521511307151052428e-01,8.618250129609631438e-01,1.000000000000000000e+00
-6.339143900409494048e-01,1.391173740910461865e+00,0.000000000000000000e+00
-2.309531017399752140e-01,1.623306603859828723e+00,1.000000000000000000e+00
8.543479016310417951e-03,1.448095400110882336e+00,0.000000000000000000e+00
-4.346166563686496009e-02,1.443432597935603301e+00,1.000000000000000000e+00
-7.579577334223241980e-02,1.820806969978647993e+00,0.000000000000000000e+00
-1.626264458887195785e-01,2.049710513624507513e+00,0.000000000000000000e+00
-1.656734010403594359e-01,1.288354884472964645e+00,1.000000000000000000e+00
-4.921174304107988617e-01,1.667520845464501189e+00,0.000000000000000000e+00
1.215545836536341406e-02,1.294074819302672985e+00,0.000000000000000000e+00
2.152960266046393678e-01,1.270263693015733608e+00,0.000000000000000000e+00
-6.841631493426179045e-01,1.439345941140575569e+00,0.000000000000000000e+00
-6.904051806211852771e-02,1.739767315822598581e+00,0.000000000000000000e+00
-2.714553661905293458e-01,1.565774723880603680e+00,1.000000000000000000e+00
-2.669112376694021682e-01,1.917960982470853226e+00,0.000000000000000000e+00
-2.652726447297332202e-03,1.601543239709326105e+00,0.000000000000000000e+00
-3.163781796046702954e-01,1.129764143705154877e+00,1.000000000000000000e+00
-5.010421386631214169e-02,1.327867671172873631e+00,0.000000000000000000e+00
-3.147266959340785375e-01,1.112063615088505930e+00,0.000000000000000000e+00
-3.069044706575377313e-02,1.528020843859424494e+00,1.000000000000000000e+00
-2.944211174598572178e-01,1.585759065091402631e+00,1.000000000000000000e+00
-4.743173556383146194e-01,1.733154708742052463e+00,0.000000000000000000e+00
-5.215614190065160916e-01,1.367749658426341774e+00,1.000000000000000000e+00
-4.339864390094663738e-01,1.423490032110731551e+00,1.000000000000000000e+00
-1.881590469524535569e-01,1.024915232659237008e+00,0.000000000000000000e+00
-4.917819912417723538e-01,1.396463476520957814e+00,1.000000000000000000e+00
-5.564968683812125949e-01,1.067306911298614214e+00,1.000000000000000000e+00
6.252528666768220056e-02,1.467168702809152458e+00,0.000000000000000000e+00
3.468884291890822480e-02,1.253993818840738239e+00,0.000000000000000000e+00
-2.963862837270153650e-01,2.029966246836454324e+00,0.000000000000000000e+00
3.210363162706375562e-02,1.340050518960296477e+00,0.000000000000000000e+00
-5.868936674717348811e-01,1.633724965140269658e+00,0.000000000000000000e+00
-8.812432237598867291e-01,1.360684406218769293e+00,0.000000000000000000e+00
-4.128159905303372401e-01,1.352332967071474545e+00,1.000000000000000000e+00
-4.205037723789458726e-01,1.386356464855254655e+00,1.000000000000000000e+00
-3.047293040520399621e-01,8.881116341534686098e-01,0.000000000000000000e+00
-2.452672856829576087e-01,1.503082853942135699e+00,1.000000000000000000e+00
-5.138499203198687582e-02,1.600304013242667578e+00,1.000000000000000000e+00
-1.816096474845208530e-01,1.161432237654890898e+00,0.000000000000000000e+00
4.002082361009012823e-02,1.223131302619035132e+00,0.000000000000000000e+00
-3.573516750751679627e-01,1.362839602842560227e+00,1.000000000000000000e+00
-1.475610400767828068e-01,1.175934816869391719e+00,0.000000000000000000e+00
-4.293101734234002764e-01,1.370780025534544144e+00,1.000000000000000000e+00
-3.901409887971239998e-01,8.907395982805919044e-01,0.000000000000000000e+00
-8.009694245461800310e-01,1.068165773983631439e+00,0.000000000000000000e+00
-5.939224403983291989e-01,1.440335136055133303e+00,0.000000000000000000e+00
-2.886547137231767479e-01,1.306677466815951760e+00,1.000000000000000000e+00
1.228262269177626820e-02,1.124451059241783124e+00,1.000000000000000000e+00
-8.160416894831591383e-01,1.322066931399809686e+00,0.000000000000000000e+00
2.971405719836933690e-02,1.749203073577245693e+00,0.000000000000000000e+00
2.299288978688319718e-01,1.831982658388650709e+00,0.000000000000000000e+00
5.518391801774719108e-02,1.358515300554174354e+00,0.000000000000000000e+00
8.930235650617779353e-02,1.833560353935718368e+00,0.000000000000000000e+00
-5.231764570741669340e-01,1.155836869838540171e+00,1.000000000000000000e+00
-5.515448567610681252e-01,1.477366255686721974e+00,0.000000000000000000e+00
2.024019146966800076e-01,2.027461465112231132e+00,0.000000000000000000e+00
-6.276983844448182914e-01,1.324178388423536079e+00,0.000000000000000000e+00
-5.709794270965251606e-01,1.549625248994857873e+00,0.000000000000000000e+00
1.312964614076473913e-01,1.663526653485792206e+00,0.000000000000000000e+00
-4.010339506342620042e-01,1.409496577590586774e+00,1.000000000000000000e+00
-4.522696735286294567e-01,1.631314957418200651e+00,0.000000000000000000e+00
4.407516052965465558e-02,1.366961301816318031e+00,0.000000000000000000e+00
1.244745073001853886e-01,1.625985050345106764e+00,0.000000000000000000e+00
-3.674013776871793424e-01,1.405287092374042146e+00,1.000000000000000000e+00
-2.882384201211617425e-01,1.668575777036081620e+00,0.000000000000000000e+00
-3.739736457982354434e-01,1.587652356269081633e+00,0.000000000000000000e+00
-2.885896165383100564e-01,1.525285579919914758e+00,1.000000000000000000e+00
-5.172678355808260076e-01,1.621038910493231011e+00,0.000000000000000000e+00
-7.132842016655455142e-03,1.995006451864578922e+00,0.000000000000000000e+00
-3.955474989551353571e-01,1.440390575330762202e+00,1.000000000000000000e+00
-2.054959701787315574e-01,1.872956836467243980e+00,0.000000000000000000e+00
-8.417316434819549498e-02,1.277140520313416516e+00,0.000000000000000000e+00
-4.661470242866430080e-01,1.383435118208039327e+00,1.000000000000000000e+00
-2.158456157184976132e-01,1.427422124113541191e+00,1.000000000000000000e+00
3.182591169527296815e-01,1.699514175286797268e+00,0.000000000000000000e+00
-1.458820359943990841e-03,1.860551832533141381e+00,0.000000000000000000e+00
-2.874333387816268015e-01,1.619588862358269932e+00,1.000000000000000000e+00
-3.714005674032372362e-01,1.403674772102251778e+00,1.000000000000000000e+00
-4.193716689467819059e-01,1.450400632461503081e+00,1.000000000000000000e+00
-5.211184474168759628e-01,1.139281870590248769e+00,1.000000000000000000e+00
-2.284437552622320122e-01,1.563217812214868330e+00,1.000000000000000000e+00
-3.236878886983551307e-01,1.084662252647641489e+00,0.000000000000000000e+00
-1.320619261430286961e-01,9.813245229875795506e-01,1.000000000000000000e+00
-6.180351100576204626e-01,1.508755902803604609e+00,0.000000000000000000e+00
-1.441270912917411162e-02,1.646864108561343132e+00,0.000000000000000000e+00
-2.385361596740566692e-01,1.291637851267004145e+00,1.000000000000000000e+00
-2.521878571907933408e-01,1.280087333488904244e+00,1.000000000000000000e+00
-6.532373969003405501e-01,1.314388217015919125e+00,0.000000000000000000e+00
-6.247979761358612993e-01,1.155878054058143700e+00,1.000000000000000000e+00
-3.733368375476439627e-01,8.549555350336638382e-01,0.000000000000000000e+00
-5.441907815385267355e-01,1.010654866679662867e+00,1.000000000000000000e+00
-5.151222247127289489e-01,1.114417108767242981e+00,1.000000000000000000e+00
-4.577375689024559269e-01,1.714622733795221121e+00,0.000000000000000000e+00
-2.058654619148564124e-01,1.155518282895522386e+00,0.000000000000000000e+00
-3.340680533389098761e-01,9.887251211559289210e-01,0.000000000000000000e+00
-3.811973219907712207e-01,1.452117005842074704e+00,1.000000000000000000e+00
-2.819020847917899086e-01,1.023217463747547074e+00,0.000000000000000000e+00
-7.435752455276580797e-01,9.565095453002214754e-01,1.000000000000000000e+00
-3.533825038206254154e-01,1.202789999388961695e+00,1.000000000000000000e+00
-4.365324365038835697e-01,1.499799181489426481e+00,1.000000000000000000e+00
-3.092101858338862086e-01,1.078864045600111510e+00,0.000000000000000000e+00
-5.436448496455057455e-01,1.316223975986401618e+00,1.000000000000000000e+00
-4.035215721776880260e-01,9.707756161243803472e-01,0.000000000000000000e+00
-3.593755455401994592e-01,1.474152186054763947e+00,1.000000000000000000e+00
-3.876231518009677912e-01,8.069361783408366406e-01,0.000000000000000000e+00
-2.982801057335308648e-01,1.304918638511039841e+00,1.000000000000000000e+00
-2.085900057154086440e-01,1.031304418871366035e+00,0.000000000000000000e+00
-6.179125639286996430e-01,9.245692574356201288e-01,1.000000000000000000e+00
-4.045155169626546421e-01,1.054611246417628267e+00,0.000000000000000000e+00
-8.143319123730550224e-01,1.231088627275173097e+00,0.000000000000000000e+00
-4.657518982048258205e-01,1.177507961802244596e+00,1.000000000000000000e+00
-7.574404572439288330e-01,9.267472243671467380e-01,0.000000000000000000e+00
-3.745228461820671040e-02,1.462591983630908476e+00,1.000000000000000000e+00
-4.822335004083744270e-03,1.106175328367244415e+00,1.000000000000000000e+00
-6.393964167633842122e-01,9.228011653297942818e-01,1.000000000000000000e+00
-4.835529780738374583e-01,1.675392009323240172e+00,0.000000000000000000e+00
-3.539636689795625513e-01,1.368715216865953321e+00,1.000000000000000000e+00
-3.411098034490115949e-01,1.549889102528421603e+00,1.000000000000000000e+00
-5.930108753676688327e-01,1.486156414385086943e+00,0.000000000000000000e+00
-3.968686738192203078e-01,1.253856659437229126e+00,1.000000000000000000e+00
-5.545258740523024699e-01,1.411140359408087797e+00,1.000000000000000000e+00
-1.221846965640916993e-01,1.688170952603474717e+00,0.000000000000000000e+00
-3.085152142102913220e-01,9.272931653555267495e-01,0.000000000000000000e+00
-7.096201991452095736e-01,1.017304551969623994e+00,1.000000000000000000e+00
-2.853177591556773640e-01,1.401137448707796551e+00,1.000000000000000000e+00
-7.751437822717071047e-01,1.074437113394080878e+00,0.000000000000000000e+00
-7.309313948680709050e-01,1.220315271580806993e+00,0.000000000000000000e+00
-8.651004113682010388e-01,1.008523917502206269e+00,0.000000000000000000e+00
-1.341611613573808759e-01,1.518426183589693945e+00,1.000000000000000000e+00
-5.585665245500459619e-01,1.551310469115865676e+00,0.000000000000000000e+00
-2.561668703667498992e-01,9.205414237584104153e-01,0.000000000000000000e+00
-3.658016810203756908e-01,1.294054516008064537e+00,1.000000000000000000e+00
-8.780760245318076640e-01,1.040647773193364101e+00,0.000000000000000000e+00
-4.589385676784243362e-01,7.449508397310476981e-01,0.000000000000000000e+00
-2.750617471709044248e-01,1.108731488082290717e+00,0.000000000000000000e+00
-4.772886838159849932e-01,1.149094281710397736e+00,1.000000000000000000e+00
-5.220239606121828135e-01,9.573186782428944053e-01,1.000000000000000000e+00
-7.106357629773268902e-01,1.088073716509564637e+00,1.000000000000000000e+00
-5.421103145508575638e-01,1.214673618563892221e+00,1.000000000000000000e+00
-7.276391983363904581e-01,1.145827567042034589e+00,0.000000000000000000e+00
-4.277566763242685033e-01,1.240999525269335768e+00,1.000000000000000000e+00
-3.482555164620332322e-01,8.465276873714909778e-01,0.000000000000000000e+00
-1.686116172703067129e-01,1.398482676001041369e+00,1.000000000000000000e+00
-7.901551948416726256e-01,1.190168107429381728e+00,0.000000000000000000e+00
-6.349044280667225371e-01,7.110596294053962430e-01,1.000000000000000000e+00
-9.240207778093086910e-01,9.913350107510511267e-01,0.000000000000000000e+00
-1.175910342316009438e-01,1.170597705302342195e+00,0.000000000000000000e+00
-1.326002755267436939e-01,6.723409193095338798e-01,1.000000000000000000e+00
-5.555792167857815933e-01,9.851101996025011243e-01,1.000000000000000000e+00
-1.533807469491017539e-01,1.363313059024466423e+00,1.000000000000000000e+00
-2.809904747500477917e-01,1.249927071473503348e+00,1.000000000000000000e+00
-6.617332925280416944e-01,1.475350535502934601e+00,0.000000000000000000e+00
-3.612997349702339878e-01,1.117894217456923078e+00,1.000000000000000000e+00
-4.738433326659866052e-01,1.252456371536400770e+00,1.000000000000000000e+00
