-1.665301491163641456e+00,-1.927601967651419335e+00,0.000000000000000000e+00
-1.460701840430251419e+00,-1.520969881270637591e+00,0.000000000000000000e+00
-1.738174838278292444e+00,-1.740155236089294011e+00,0.000000000000000000e+00
-1.587396261600851899e+00,-1.778687616583571218e+00,0.000000000000000000e+00
-1.441405626979907817e+00,-1.537992896021933342e+00,0.000000000000000000e+00
-1.305207091828075150e+00,-1.380615721080465708e+00,0.000000000000000000e+00
-1.539899611262740553e+00,-1.671994170038842542e+00,0.000000000000000000e+00
-1.560264206037976553e+00,-1.621727385483764827e+00,0.000000000000000000e+00
-1.806836700840553256e+00,-1.368930177216610033e+00,0.000000000000000000e+00
-1.166861782250988799e+00,-1.634421318007083013e+00,0.000000000000000000e+00
-1.750082740534959491e+00,-1.499654772338802955e+00,0.000000000000000000e+00
-1.594452474724751045e+00,-1.568429180208710694e+00,0.000000000000000000e+00
-1.983008949369685192e+00,-1.992264767321772823e+00,0.000000000000000000e+00
-1.323584247743128994e+00,-1.300604410486683626e+00,0.000000000000000000e+00
-1.657318031590884200e+00,-1.663677735723239959e+00,0.000000000000000000e+00
-1.443560990153839541e+00,-1.141043139834973630e+00,0.000000000000000000e+00
-1.454008450795277518e+00,-1.422459278624635726e+00,0.000000000000000000e+00
-1.821817948772785689e+00,-1.640436276626431322e+00,0.000000000000000000e+00
-1.888732102302266291e+00,-1.445661006416752326e+00,0.000000000000000000e+00
-1.271294344452978509e+00,-1.526933378812567632e+00,0.000000000000000000e+00
-1.830041220817854697e+00,-1.720307022364762739e+00,0.000000000000000000e+00
-1.699879321471233107e+00,-1.952358890589372953e+00,0.000000000000000000e+00
-1.967538678732514645e+00,-1.668153968669904286e+00,0.000000000000000000e+00
-1.497565046863886584e+00,-1.537328606121654229e+00,0.000000000000000000e+00
-1.952920515155993408e+00,-1.694628036012395533e+00,0.000000000000000000e+00
-1.781750877913326425e+00,-1.820571734306585476e+00,0.000000000000000000e+00
-1.687922605265701037e+00,-1.667326635757999220e+00,0.000000000000000000e+00
-1.462141299472687450e+00,-1.246153193176668061e+00,0.000000000000000000e+00
-1.600106051284883035e+00,-1.483580310986083228e+00,0.000000000000000000e+00
-1.808743022271253498e+00,-1.515822660910619568e+00,0.000000000000000000e+00
-1.320714663290641688e+00,-1.124394780366290814e+00,0.000000000000000000e+00
-1.228034909272651243e+00,-1.831681980487463779e+00,0.000000000000000000e+00
-1.573065894834788869e+00,-1.185203600804359603e+00,0.000000000000000000e+00
-1.446590563968929821e+00,-1.330277888708751410e+00,0.000000000000000000e+00
-1.388785003558477449e+00,-1.776064970255371467e+00,0.000000000000000000e+00
-1.957689269839796520e+00,-1.669662607683408018e+00,0.000000000000000000e+00
-1.332769144960446406e+00,-1.700123326191976147e+00,0.000000000000000000e+00
-1.629489842559229240e+00,-1.633442579885847179e+00,0.000000000000000000e+00
-1.546521967682742416e+00,-1.866132955666285120e+00,0.000000000000000000e+00
-2.032484296835995963e+00,-1.638222052957309050e+00,0.000000000000000000e+00
-1.286559998217526424e+00,-1.344136213893546428e+00,0.000000000000000000e+00
-1.618363184408440514e+00,-1.420589085241012794e+00,0.000000000000000000e+00
-1.740878509385008988e+00,-1.804963881537120507e+00,0.000000000000000000e+00
-1.630442066756566888e+00,-1.977731669744819953e+00,0.000000000000000000e+00
-1.138897050544240175e+00,-1.503898223337349682e+00,0.000000000000000000e+00
-1.643052122182352193e+00,-1.685938961786604295e+00,0.000000000000000000e+00
-1.672565818601803755e+00,-1.496538230416250226e+00,0.000000000000000000e+00
-1.734479622397380183e+00,-1.563655254576790554e+00,0.000000000000000000e+00
-1.838561654346050345e+00,-1.544314281390270605e+00,0.000000000000000000e+00
-1.662542414404320157e+00,-1.714177565293273142e+00,0.000000000000000000e+00
-1.856822566058276447e+00,-1.834241809975249105e+00,0.000000000000000000e+00
-1.481549070952865144e+00,-1.335323526311499975e+00,0.000000000000000000e+00
-1.158819140607296738e+00,-1.346476391804268147e+00,0.000000000000000000e+00
-1.139935410444041342e+00,-2.061678461978985855e+00,0.000000000000000000e+00
-1.257382405701623185e+00,-1.402877547476824471e+00,0.000000000000000000e+00
-1.357137792706037072e+00,-1.329181062333365970e+00,0.000000000000000000e+00
-1.399629284382438943e+00,-1.558971674899195081e+00,0.000000000000000000e+00
-1.906925663278669747e+00,-1.833853094823726382e+00,0.000000000000000000e+00
-1.663286401732844588e+00,-1.804787673443531304e+00,0.000000000000000000e+00
-1.587752769464224833e+00,-1.648464592328618750e+00,0.000000000000000000e+00
-1.918627604276792464e+00,-1.207154830913227839e+00,0.000000000000000000e+00
-1.558410195401366938e+00,-1.702135412778000623e+00,0.000000000000000000e+00
-1.671260900906604840e+00,-1.650998008540481843e+00,0.000000000000000000e+00
-1.462430731080843982e+00,-1.231645370414496288e+00,0.000000000000000000e+00
-1.715980608217895664e+00,-1.670478503443872498e+00,0.000000000000000000e+00
-1.948197831792234824e+00,-1.484097152356215199e+00,0.000000000000000000e+00
-1.668316482271649637e+00,-1.438605736128953705e+00,0.000000000000000000e+00
-1.607490252700550570e+00,-1.648343839252059073e+00,0.000000000000000000e+00
-1.105792183540746709e+00,-1.237227891895797960e+00,0.000000000000000000e+00
-1.557128569844866250e+00,-1.452902915401842909e+00,0.000000000000000000e+00
-1.736867599696420017e+00,-1.944794786406712550e+00,0.000000000000000000e+00
-1.910745888975204254e+00,-1.850392073307493668e+00,0.000000000000000000e+00
-1.450918759553877724e+00,-1.702631269734506736e+00,0.000000000000000000e+00
-1.538776556814678287e+00,-1.018012584040941082e+00,0.000000000000000000e+00
-2.062253785367611503e+00,-1.598398188056999958e+00,0.000000000000000000e+00
-1.800018392656668631e+00,-1.466756292027774800e+00,0.000000000000000000e+00
-1.534157023202345815e+00,-1.742718472176949751e+00,0.000000000000000000e+00
-1.734229339965444039e+00,-1.283696084952604233e+00,0.000000000000000000e+00
-9.689376430186026345e-01,-1.687189985384193847e+00,0.000000000000000000e+00
-1.342471507711011425e+00,-1.508216537992694839e+00,0.000000000000000000e+00
-1.614041580177231205e+00,-1.990280216372579014e+00,0.000000000000000000e+00
-1.820879544371109660e+00,-1.560497972242323783e+00,0.000000000000000000e+00
-1.865075605251106827e+00,-1.654963771927730143e+00,0.000000000000000000e+00
-1.499724389261974933e+00,-1.585678115976759672e+00,0.000000000000000000e+00
-2.031716745109900746e+00,-1.384603300720135266e+00,0.000000000000000000e+00
-1.544821116851373244e+00,-1.191808039366593519e+00,0.000000000000000000e+00
-1.605981458660984851e+00,-2.038341561158941051e+00,0.000000000000000000e+00
-1.625776561272597842e+00,-1.608223853384428192e+00,0.000000000000000000e+00
-1.725403132828331021e+00,-1.711942097292893594e+00,0.000000000000000000e+00
-1.443231929730789176e+00,-1.555727924441998589e+00,0.000000000000000000e+00
-1.387843793915551238e+00,-1.444494991432016651e+00,0.000000000000000000e+00
-1.734605834840410754e+00,-1.892123509444028073e+00,0.000000000000000000e+00
-2.378237895045864025e+00,-1.926880318781328372e+00,0.000000000000000000e+00
-1.739032490512048668e+00,-1.274862160491670338e+00,0.000000000000000000e+00
-1.459197111292459992e+00,-1.658648546231614729e+00,0.000000000000000000e+00
-8.999243932256416612e-01,-1.517316490076722424e+00,0.000000000000000000e+00
-1.382998556668329604e+00,-2.009300849688397061e+00,0.000000000000000000e+00
-1.778576129133420114e+00,-1.573240469998204549e+00,0.000000000000000000e+00
-1.679160004389220084e+00,-1.515103567638827364e+00,0.000000000000000000e+00
-1.814522509426137020e+00,-1.198968504692597747e+00,0.000000000000000000e+00
-1.402589323634665375e+00,-1.522619525340827229e+00,0.000000000000000000e+00
-1.734022022850068456e+00,-1.836716154636088394e+00,0.000000000000000000e+00
-1.727558246197242742e+00,-1.740715990428791438e+00,0.000000000000000000e+00
-1.713910319253058256e+00,-1.703099921766636271e+00,0.000000000000000000e+00
-1.854960075925503604e+00,-1.418619167655611246e+00,0.000000000000000000e+00
-1.653516483388598468e+00,-1.617359628831075868e+00,0.000000000000000000e+00
-1.656831946744993456e+00,-1.766697411538765472e+00,0.000000000000000000e+00
-1.861450729302151386e+00,-1.306697593350821363e+00,0.000000000000000000e+00
-1.235803528586329136e+00,-1.820033630250664114e+00,0.000000000000000000e+00
-1.641219121455513186e+00,-1.209488356012907495e+00,0.000000000000000000e+00
-1.649315412230401678e+00,-1.626024815192154138e+00,0.000000000000000000e+00
-1.944685617785600673e+00,-1.474562458016535738e+00,0.000000000000000000e+00
-1.639753893121421280e+00,-1.725649549559067353e+00,0.000000000000000000e+00
-1.323748576171973390e+00,-1.661816346668319566e+00,0.000000000000000000e+00
-1.715520340577720182e+00,-1.463039281154912885e+00,0.000000000000000000e+00
-1.578926449997802184e+00,-1.348301869768656847e+00,0.000000000000000000e+00
-1.387757176856666996e+00,-1.655736379896821209e+00,0.000000000000000000e+00
-1.555419809234199091e+00,-1.441253318406617856e+00,0.000000000000000000e+00
-1.697467853086242817e+00,-1.710939908783480679e+00,0.000000000000000000e+00
-1.505078602651863218e+00,-1.416461826970814020e+00,0.000000000000000000e+00
-2.355814376125143550e+00,-1.545643631384578720e+00,0.000000000000000000e+00
-1.396056764407462181e+00,-1.502293593976064212e+00,0.000000000000000000e+00
-1.775643634379530988e+00,-1.258374117722491192e+00,0.000000000000000000e+00
-1.853995995311886746e+00,-1.377222808223152573e+00,0.000000000000000000e+00
-1.204738882833722879e+00,-1.436545841718678274e+00,0.000000000000000000e+00
-1.911197177323373797e+00,-1.802154848439824875e+00,0.000000000000000000e+00
-1.692065745698678514e+00,-1.617335073874434981e+00,0.000000000000000000e+00
-1.827194447343466921e+00,-1.587010381765160405e+00,0.000000000000000000e+00
-1.885678022110426566e+00,-1.518451667311813358e+00,0.000000000000000000e+00
-1.695827524704970557e+00,-1.517935972272365541e+00,0.000000000000000000e+00
-1.871632781023307324e+00,-1.734701839763310716e+00,0.000000000000000000e+00
-1.769229484604851965e+00,-1.465036046499971212e+00,0.000000000000000000e+00
-1.319065803085914146e+00,-1.727663822475698607e+00,0.000000000000000000e+00
-1.297411206399251782e+00,-1.609064724419438708e+00,0.000000000000000000e+00
-1.852461130863385153e+00,-1.988135554551856199e+00,0.000000000000000000e+00
-1.436543424539943103e+00,-1.567735289194907677e+00,0.000000000000000000e+00
-1.267400369527502679e+00,-1.520578525196104147e+00,0.000000000000000000e+00
-9.396556945613840917e-01,-1.690427329438637383e+00,0.000000000000000000e+00
-1.585071363146551615e+00,-1.430113347632486764e+00,0.000000000000000000e+00
-1.327530139335806769e+00,-1.828557553723260565e+00,0.000000000000000000e+00
-1.751904401070526252e+00,-1.831623048654300590e+00,0.000000000000000000e+00
-2.349997900469737999e+00,-2.116040356749498308e+00,0.000000000000000000e+00
-1.556862493543401005e+00,-1.799042213753097474e+00,0.000000000000000000e+00
-1.002390765890118551e+00,-1.403171252547956493e+00,0.000000000000000000e+00
-1.623990615250606950e+00,-2.111665840436137920e+00,0.000000000000000000e+00
-1.141155779144313431e+00,-1.299844549603705657e+00,0.000000000000000000e+00
-1.674450707453670306e+00,-2.029236910391672755e+00,0.000000000000000000e+00
-1.835710387581094505e+00,-1.816800572922512957e+00,0.000000000000000000e+00
-1.342048044677486729e+00,-1.336534315620972357e+00,0.000000000000000000e+00
-1.506834774959066037e+00,-1.934864762892609669e+00,0.000000000000000000e+00
-1.621877331020320057e+00,-1.541505547395246589e+00,0.000000000000000000e+00
-1.744306552279139444e+00,-1.464514587940228596e+00,0.000000000000000000e+00
-1.684837548961478193e+00,-1.727179489692914904e+00,0.000000000000000000e+00
-1.394602201233643202e+00,-1.326560591684133428e+00,0.000000000000000000e+00
-2.086277348899262307e+00,-1.632070933697297388e+00,0.000000000000000000e+00
-1.394411273445248955e+00,-1.224551712490129951e+00,0.000000000000000000e+00
-1.365363739583617564e+00,-1.824972760358348101e+00,0.000000000000000000e+00
-1.752069341129106839e+00,-1.526737109804751080e+00,0.000000000000000000e+00
-1.955490051917984307e+00,-1.271052427559539177e+00,0.000000000000000000e+00
-1.666958660285080551e+00,-1.415511657006699675e+00,0.000000000000000000e+00
-1.456359277718568990e+00,-1.268879705711060568e+00,0.000000000000000000e+00
-1.676012610559934224e+00,-1.369815642242632636e+00,0.000000000000000000e+00
-1.540298770889047431e+00,-1.687208854481978104e+00,0.000000000000000000e+00
-1.458721860419112559e+00,-1.014501567255476910e+00,0.000000000000000000e+00
-1.894603910483192211e+00,-1.655776807740610757e+00,0.000000000000000000e+00
-1.667887483308882590e+00,-1.546961360831654364e+00,0.000000000000000000e+00
-1.345300961733533196e+00,-1.574328531466091974e+00,0.000000000000000000e+00
-1.730016365733859418e+00,-1.406750936313502898e+00,0.000000000000000000e+00
-1.532565944355887888e+00,-1.174928300550838411e+00,0.000000000000000000e+00
-2.015334988152158946e+00,-1.431871946372285098e+00,0.000000000000000000e+00
-1.615901142998652285e+00,-1.652711169731746255e+00,0.000000000000000000e+00
-1.606679351443459636e+00,-1.498289681857196909e+00,0.000000000000000000e+00
-1.171112798601162464e+00,-1.665512544262677253e+00,0.000000000000000000e+00
-1.847997232098747888e+00,-1.929832707454589791e+00,0.000000000000000000e+00
-1.608023265011660152e+00,-1.195915381321568383e+00,0.000000000000000000e+00
-1.411704162185169142e+00,-1.347004633453966038e+00,0.000000000000000000e+00
-1.695989451114298996e+00,-2.153253938388335342e+00,0.000000000000000000e+00
-1.898831113568650863e+00,-1.448207363244932155e+00,0.000000000000000000e+00
-1.375215905450595022e+00,-1.449629803740461131e+00,0.000000000000000000e+00
-1.264127097115488096e+00,-1.412317724428038490e+00,0.000000000000000000e+00
-1.337223889565163804e+00,-1.782023002964974623e+00,0.000000000000000000e+00
-1.747027736387433805e+00,-1.536880560035971399e+00,0.000000000000000000e+00
-1.538111189691276914e+00,-1.341245111118275712e+00,0.000000000000000000e+00
-1.695151350262370515e+00,-1.607390517096888738e+00,0.000000000000000000e+00
-1.506195965916619528e+00,-1.424606766995310636e+00,0.000000000000000000e+00
-1.665822134300419810e+00,-1.247210364451374343e+00,0.000000000000000000e+00
-2.046171861812899451e+00,-1.361127033923909879e+00,0.000000000000000000e+00
-1.344807407023016932e+00,-1.274232333741907253e+00,0.000000000000000000e+00
-1.994361876138819989e+00,-1.737115854208868493e+00,0.000000000000000000e+00
-1.741738903502668467e+00,-1.131400777910775313e+00,0.000000000000000000e+00
-1.384687562958317297e+00,-1.307225739178265345e+00,0.000000000000000000e+00
-1.773391326512580912e+00,-1.335556608126852840e+00,0.000000000000000000e+00
-1.456805779826159775e+00,-1.389416634074857271e+00,0.000000000000000000e+00
-1.392707820505982186e+00,-1.690149788828640531e+00,0.000000000000000000e+00
-1.661147560593832173e+00,-1.149148126959019134e+00,0.000000000000000000e+00
-1.629722934048254857e+00,-1.878087535666129959e+00,0.000000000000000000e+00
-1.715512294496226664e+00,-1.643989702336675851e+00,0.000000000000000000e+00
-1.886691668610888994e+00,-1.844512669239406710e+00,0.000000000000000000e+00
-1.678887904507834650e+00,-1.745821072965938026e+00,0.000000000000000000e+00
-1.782928596605158900e+00,-1.637730391514692796e+00,0.000000000000000000e+00
-2.040245342242279047e+00,-1.337672319679384714e+00,0.000000000000000000e+00
-1.510660585432064940e+00,-1.486818506282594932e+00,0.000000000000000000e+00
-1.429458666029779002e+00,-1.980196117109437104e+00,0.000000000000000000e+00
-1.385647360656311999e+00,-1.560886790776225164e+00,0.000000000000000000e+00
-2.110003743488196193e+00,-1.771306734833412833e+00,0.000000000000000000e+00
-1.210550197968508712e+00,-1.484924147018546581e+00,0.000000000000000000e+00
-1.854422123397315492e+00,-1.452737820565594307e+00,0.000000000000000000e+00
-1.868392218854624920e+00,-1.495760015286519140e+00,0.000000000000000000e+00
-1.607151003610339357e+00,-1.232184498290296748e+00,0.000000000000000000e+00
-1.513644104700730963e+00,-1.744509106449344316e+00,0.000000000000000000e+00
-1.618524135043039713e+00,-1.498778242975044916e+00,0.000000000000000000e+00
-1.762649555195853202e+00,-1.306411508832036716e+00,0.000000000000000000e+00
-1.580865237146180435e+00,-1.301014062582491748e+00,0.000000000000000000e+00
-1.313346291256768383e+00,-1.651088023802569360e+00,0.000000000000000000e+00
-1.345866524697230338e+00,-1.818485222381307942e+00,0.000000000000000000e+00
-1.990897102427503729e+00,-1.977491806689871456e+00,0.000000000000000000e+00
-2.038600128865979855e+00,-1.808835819904599518e+00,0.000000000000000000e+00
-1.538840739914536515e+00,-1.462844845570598462e+00,0.000000000000000000e+00
-1.771208083012993262e+00,-1.353001838061540285e+00,0.000000000000000000e+00
-1.588837890829141841e+00,-1.609217096725991558e+00,0.000000000000000000e+00
-1.569541199044831803e+00,-1.306507651160571326e+00,0.000000000000000000e+00
-1.526255550634650904e+00,-2.176964759468900112e+00,0.000000000000000000e+00
-1.662497333488913709e+00,-1.107187220083336143e+00,0.000000000000000000e+00
-1.608983326716921347e+00,-1.470409989420698338e+00,0.000000000000000000e+00
-1.706140757892267823e+00,-1.483699894829008326e+00,0.000000000000000000e+00
-1.538971527519334304e+00,-1.837655765793217322e+00,0.000000000000000000e+00
-1.384189368967894351e+00,-1.802032400261527112e+00,0.000000000000000000e+00
-1.782897818617158681e+00,-1.003327532400585920e+00,0.000000000000000000e+00
-1.515872980640122769e+00,-1.811340892869798047e+00,0.000000000000000000e+00
-1.105165154207043532e+00,-1.814085604957665687e+00,0.000000000000000000e+00
-1.622879598560173831e+00,-1.670417970764908278e+00,0.000000000000000000e+00
-1.611944229331126577e+00,-1.779793054602579749e+00,0.000000000000000000e+00
-1.295882120986176611e+00,-1.420253418400245549e+00,0.000000000000000000e+00
-1.370627138872703377e+00,-1.179210774210488477e+00,0.000000000000000000e+00
-1.856194891966920224e+00,-1.610769069618856797e+00,0.000000000000000000e+00
-2.146261495613491554e+00,-1.517176754367301372e+00,0.000000000000000000e+00
-1.570607377722553988e+00,-1.589862307689655863e+00,0.000000000000000000e+00
-1.301756870734123162e+00,-1.645140957804911874e+00,0.000000000000000000e+00
-2.069313975488701107e+00,-1.767304917104686401e+00,0.000000000000000000e+00
-1.468780382331213330e+00,-1.595353927434936425e+00,0.000000000000000000e+00
-1.550621721537485787e+00,-1.801651845107018701e+00,0.000000000000000000e+00
-1.683194601633153153e+00,-1.290681975608256593e+00,0.000000000000000000e+00
-1.934501245674276948e+00,-1.769911097874438122e+00,0.000000000000000000e+00
-1.523595885128954830e+00,-1.250965830619997554e+00,0.000000000000000000e+00
-1.619746622904645106e+00,-1.372711434045896572e+00,0.000000000000000000e+00
-2.136168307838290481e+00,-1.292037739889715153e+00,0.000000000000000000e+00
-1.615959292401967007e+00,-1.425930873801243504e+00,0.000000000000000000e+00
-1.854154509982488541e+00,-1.856043564527941836e+00,0.000000000000000000e+00
-1.499958130596582784e+00,-2.138661232133073575e+00,0.000000000000000000e+00
-1.626247866401066222e+00,-1.700898982565155038e+00,0.000000000000000000e+00
-1.124808671801487581e+00,-1.260688763611305774e+00,0.000000000000000000e+00
-1.966476451135097614e+00,-1.608238988233684497e+00,0.000000000000000000e+00
-1.830886544482518419e+00,-1.713433342084535127e+00,0.000000000000000000e+00
-1.412781671682294737e+00,-1.044650097386961463e+00,0.000000000000000000e+00
-1.587228146287949837e+00,-1.444800509335535166e+00,0.000000000000000000e+00
-1.621209233451804010e+00,-1.626965459011827209e+00,0.000000000000000000e+00
-1.957459460272357177e+00,-1.515141875079692779e+00,0.000000000000000000e+00
-1.737734347098814469e+00,-1.489408944352446529e+00,0.000000000000000000e+00
-1.854966434181732016e+00,-1.477549029522515767e+00,0.000000000000000000e+00
-1.652300355424759726e+00,-1.742254858459193034e+00,0.000000000000000000e+00
-2.006414462043913716e+00,-1.650818121534718408e+00,0.000000000000000000e+00
-1.182236246453894246e+00,-1.705575522472105199e+00,0.000000000000000000e+00
-2.182105592657893389e+00,-1.729641595881085570e+00,0.000000000000000000e+00
-2.034203198965365278e+00,-1.356307363713625813e+00,0.000000000000000000e+00
-1.799940263717644928e+00,-1.301042825956854943e+00,0.000000000000000000e+00
-1.417588539151488636e+00,-1.933963767109977638e+00,0.000000000000000000e+00
-1.895399373861858194e+00,-1.820779678125973522e+00,0.000000000000000000e+00
-1.881783302403550628e+00,-1.615359627322891622e+00,0.000000000000000000e+00
-1.893260664819646388e+00,-1.355625865535162955e+00,0.000000000000000000e+00
-1.293514095822301035e+00,-1.540614761968780666e+00,0.000000000000000000e+00
-1.541307100825342724e+00,-1.779719862047359769e+00,0.000000000000000000e+00
-1.586677248225903725e+00,-1.556530295537446262e+00,0.000000000000000000e+00
-1.519143593179153928e+00,-1.204715577645535163e+00,0.000000000000000000e+00
-1.432182103661463701e+00,-1.876905506482741126e+00,0.000000000000000000e+00
-1.321075916043217946e+00,-1.564839959110409406e+00,0.000000000000000000e+00
-1.250260770694662238e+00,-1.349568164564635131e+00,0.000000000000000000e+00
-1.683491327591178255e+00,-1.414086111622258279e+00,0.000000000000000000e+00
-1.335750243136722970e+00,-1.149872633206823647e+00,0.000000000000000000e+00
-1.844705073982758847e+00,-1.833931049448068507e+00,0.000000000000000000e+00
-1.807571655307205649e+00,-1.359738596027235902e+00,0.000000000000000000e+00
-1.478429027033683285e+00,-1.937415363690958348e+00,0.000000000000000000e+00
-1.236725523738076316e+00,-1.537685817502353558e+00,0.000000000000000000e+00
-1.649408028059264009e+00,-1.148843599877438670e+00,0.000000000000000000e+00
-1.627072949978903393e+00,-1.268473095440942444e+00,0.000000000000000000e+00
-8.630768289702978047e-01,-1.791095031852306674e+00,0.000000000000000000e+00
-1.832906554583390468e+00,-1.603797153654253682e+00,0.000000000000000000e+00
-1.265567827279639790e+00,-1.477573927163971623e+00,0.000000000000000000e+00
-1.624045442980071252e+00,-1.776634634645537503e+00,0.000000000000000000e+00
-1.225417896549515051e+00,-1.454489231377674052e+00,0.000000000000000000e+00
-1.185650540868564917e+00,-1.576117710183834397e+00,0.000000000000000000e+00
-1.459717449715520754e+00,-1.350745316202023760e+00,0.000000000000000000e+00
-1.322519953693943595e+00,-1.623865298107928901e+00,0.000000000000000000e+00
-1.454130037132171260e+00,-1.420647016435319099e+00,0.000000000000000000e+00
-1.612000762365473072e+00,-1.768933959814750878e+00,0.000000000000000000e+00
-1.775235934516144809e+00,-1.441648808931617953e+00,0.000000000000000000e+00
-1.740434002301793237e+00,-1.534112427635417664e+00,0.000000000000000000e+00
-1.153709772452385707e+00,-1.425754718859706172e+00,0.000000000000000000e+00
-1.888337644988383746e+00,-1.311025172740420519e+00,0.000000000000000000e+00
-1.920291496079378657e+00,-1.433511277819162766e+00,0.000000000000000000e+00
-1.775911785382433328e+00,-1.700522616432398326e+00,0.000000000000000000e+00
-1.904141229682460246e+00,-1.432321060542307789e+00,0.000000000000000000e+00
-1.793093492765266639e+00,-1.729698782084580611e+00,0.000000000000000000e+00
-1.377276221296109160e+00,-1.927504812925812328e+00,0.000000000000000000e+00
-1.629920407334651822e+00,-2.114456833844157391e+00,0.000000000000000000e+00
-1.996594884598794639e+00,-1.667713676049882299e+00,0.000000000000000000e+00
-1.410637208670043385e+00,-1.623968806624642713e+00,0.000000000000000000e+00
-1.587170190901420419e+00,-1.085095757513079073e+00,0.000000000000000000e+00
-1.523424578343215874e+00,-1.558752488497888056e+00,0.000000000000000000e+00
-1.720347104322986764e+00,-1.568650746641438332e+00,0.000000000000000000e+00
-1.961851979682488034e+00,-1.350021709029526784e+00,0.000000000000000000e+00
-2.144337738480034616e+00,-1.511219005989425490e+00,0.000000000000000000e+00
-1.659881546942305386e+00,-1.846332964929346732e+00,0.000000000000000000e+00
-1.783468202429921989e+00,-1.471255150504102271e+00,0.000000000000000000e+00
-1.847851952213535265e+00,-1.285430060263880847e+00,0.000000000000000000e+00
-1.716189376682025314e+00,-1.734606109738664914e+00,0.000000000000000000e+00
-1.784080418208911167e+00,-1.574744797927110307e+00,0.000000000000000000e+00
-1.709013999968550079e+00,-1.373290301452212647e+00,0.000000000000000000e+00
-1.694244704725046624e+00,-1.669922991758704178e+00,0.000000000000000000e+00
-2.089817293180651347e+00,-1.401450244127141476e+00,0.000000000000000000e+00
-1.593705179795958049e+00,-1.418548573631331466e+00,0.000000000000000000e+00
-1.360690002982349434e+00,-1.558095788052022757e+00,0.000000000000000000e+00
-1.539449697783454196e+00,-9.649684622363281505e-01,0.000000000000000000e+00
-1.843532146827133955e+00,-1.623782513554533180e+00,0.000000000000000000e+00
-2.001399810294111514e+00,-1.273625795004048600e+00,0.000000000000000000e+00
-2.260268527707600228e+00,-2.065633996360172198e+00,0.000000000000000000e+00
-1.832883190624400971e+00,-1.424364073564505562e+00,0.000000000000000000e+00
-1.635173222599354270e+00,-1.308589716593371755e+00,0.000000000000000000e+00
-1.830628789307951365e+00,-1.653652662204724733e+00,0.000000000000000000e+00
-1.692095169395116061e+00,-1.803764988681074932e+00,0.000000000000000000e+00
-1.913291242208272180e+00,-1.921784935884123247e+00,0.000000000000000000e+00
-1.743407528621172764e+00,-1.770661776336213133e+00,0.000000000000000000e+00
