-2.136891832189365736e+00,1.807408653348077321e+00,1.000000000000000000e+00
-1.756464676298433947e+00,1.346944708677586089e+00,1.000000000000000000e+00
-1.765345836051841477e+00,1.826451539209350106e+00,1.000000000000000000e+00
-1.563991444416368282e+00,1.585957029940212371e+00,1.000000000000000000e+00
-1.799690142018368855e+00,1.644172887206811096e+00,1.000000000000000000e+00
-1.573990271615898440e+00,1.661856083810707041e+00,1.000000000000000000e+00
-1.971800938450752438e+00,1.699271380027155498e+00,1.000000000000000000e+00
-1.620024451175119840e+00,1.826278344079752092e+00,1.000000000000000000e+00
-2.250501958908173616e+00,1.466969022689598834e+00,1.000000000000000000e+00
-1.415691572831947243e+00,1.430046846586999543e+00,1.000000000000000000e+00
-1.577038206034329537e+00,1.813212528759386544e+00,1.000000000000000000e+00
-1.512106309094491285e+00,1.387824774067873967e+00,1.000000000000000000e+00
-2.066379329242513219e+00,9.868374123612539961e-01,1.000000000000000000e+00
-1.913388106018839796e+00,1.898398079283003970e+00,1.000000000000000000e+00
-1.971620720822446993e+00,1.511674408711255468e+00,1.000000000000000000e+00
-1.761242772995819772e+00,1.239035872872243260e+00,1.000000000000000000e+00
-2.080064271529314723e+00,1.571120822444219245e+00,1.000000000000000000e+00
-1.636303962875205409e+00,1.747952057877961041e+00,1.000000000000000000e+00
-2.175184854401651435e+00,1.438224538639687911e+00,1.000000000000000000e+00
-1.758767557199796938e+00,1.415265717408026314e+00,1.000000000000000000e+00
-1.808929256020610499e+00,1.395946982610809961e+00,1.000000000000000000e+00
-1.936336618275948274e+00,2.019201928682743397e+00,1.000000000000000000e+00
-2.122519831308531835e+00,1.253960599449045032e+00,1.000000000000000000e+00
-1.749601290694648759e+00,1.400662552828542129e+00,1.000000000000000000e+00
-1.548199428585631532e+00,1.735130337700353076e+00,1.000000000000000000e+00
-1.933373638010120521e+00,1.806342052414055210e+00,1.000000000000000000e+00
-1.882308313424047252e+00,1.553374526475472361e+00,1.000000000000000000e+00
-1.955095918547682166e+00,1.267913578863040680e+00,1.000000000000000000e+00
-1.948816791523377390e+00,1.291167291275996831e+00,1.000000000000000000e+00
-1.739616166942388409e+00,1.339531495918893755e+00,1.000000000000000000e+00
-2.379667374852179940e+00,1.767475597979207613e+00,1.000000000000000000e+00
-1.638865274843753550e+00,1.868273513945453157e+00,1.000000000000000000e+00
-1.812271061216638168e+00,1.712792683727826892e+00,1.000000000000000000e+00
-1.512872239618402226e+00,1.657530888611621123e+00,1.000000000000000000e+00
-1.446065233723107912e+00,1.542713685232688592e+00,1.000000000000000000e+00
-1.955583850348857400e+00,1.647038998096849172e+00,1.000000000000000000e+00
-2.109871284133534530e+00,1.162156290578803430e+00,1.000000000000000000e+00
-1.611241257924948655e+00,1.597464311788271640e+00,1.000000000000000000e+00
-1.619128936443065436e+00,1.466211528554245414e+00,1.000000000000000000e+00
-1.676242020751202100e+00,1.778858298152452333e+00,1.000000000000000000e+00
-1.674283249602901202e+00,1.444120938690601985e+00,1.000000000000000000e+00
-1.871694949906480110e+00,1.517514984612737372e+00,1.000000000000000000e+00
-1.581283580709432091e+00,1.456492695230931611e+00,1.000000000000000000e+00
-1.730594512908921523e+00,1.951005394291899453e+00,1.000000000000000000e+00
-2.483994327340991237e+00,1.786630239055036373e+00,1.000000000000000000e+00
-1.787083739699974361e+00,1.645996132506886145e+00,1.000000000000000000e+00
-1.804599667812341712e+00,1.223622210279028844e+00,1.000000000000000000e+00
-2.271482786120038178e+00,1.206278101940652325e+00,1.000000000000000000e+00
-1.720564992545868810e+00,1.967792977996591253e+00,1.000000000000000000e+00
-1.643571203661523539e+00,1.822588355432002594e+00,1.000000000000000000e+00
-1.873609377769674511e+00,1.529716828410461416e+00,1.000000000000000000e+00
-1.637784854922800237e+00,1.556382613869995213e+00,1.000000000000000000e+00
-2.119392693243375092e+00,1.604539015628243082e+00,1.000000000000000000e+00
-2.101269409861260318e+00,1.587467486496299207e+00,1.000000000000000000e+00
-1.579572738460606640e+00,1.925493573156864535e+00,1.000000000000000000e+00
-2.198417851398378531e+00,1.379863614057442067e+00,1.000000000000000000e+00
-1.861642245954007624e+00,1.655942860420380969e+00,1.000000000000000000e+00
-1.872718232702219598e+00,1.390867227755745894e+00,1.000000000000000000e+00
-1.992179961311085101e+00,1.427363399866694804e+00,1.000000000000000000e+00
-1.168873740554880358e+00,1.505421825218840715e+00,1.000000000000000000e+00
-1.956642400518893155e+00,1.458880236689919840e+00,1.000000000000000000e+00
-2.113361507491003710e+00,1.664002327777584611e+00,1.000000000000000000e+00
-1.555416441718595166e+00,1.537319088458436900e+00,1.000000000000000000e+00
-1.714450409785461815e+00,1.138383645545739009e+00,1.000000000000000000e+00
-1.956203533458115151e+00,1.257070124506233011e+00,1.000000000000000000e+00
-1.622496579683978757e+00,1.658308967625553354e+00,1.000000000000000000e+00
-1.371890146350140505e+00,1.348747321192828696e+00,1.000000000000000000e+00
-1.911773643556119007e+00,1.488897482440466158e+00,1.000000000000000000e+00
-2.139616351556261620e+00,1.447215254459353950e+00,1.000000000000000000e+00
-1.129333577888651963e+00,1.662750396369782724e+00,1.000000000000000000e+00
-1.938545637150089762e+00,1.286326119897956755e+00,1.000000000000000000e+00
-1.354443242771196321e+00,1.334921606822126350e+00,1.000000000000000000e+00
-1.307039650165353839e+00,1.259133587031054269e+00,1.000000000000000000e+00
-1.636710857005371222e+00,1.302617520664124839e+00,1.000000000000000000e+00
-1.792366588278768491e+00,1.636490078175962815e+00,1.000000000000000000e+00
-1.618884330527444293e+00,1.058322090261428094e+00,0.000000000000000000e+00
-1.389812479315892135e+00,1.483806303653405712e+00,1.000000000000000000e+00
-1.577351834349206561e+00,1.127958495349399737e+00,1.000000000000000000e+00
-1.770369832196693860e+00,1.548448023392431150e+00,1.000000000000000000e+00
-1.711887756801506955e+00,1.686624860809058379e+00,1.000000000000000000e+00
-1.626439439875189574e+00,1.740933394344135632e+00,1.000000000000000000e+00
-1.655498131871493861e+00,1.412654334720176097e+00,1.000000000000000000e+00
-2.383647522093596205e+00,1.825965960538349142e+00,1.000000000000000000e+00
-2.377178247008765233e+00,1.519949128553769180e+00,1.000000000000000000e+00
-1.772420164596224090e+00,1.841170346704754213e+00,1.000000000000000000e+00
-1.802352713789886263e+00,1.062601087673412437e+00,1.000000000000000000e+00
-2.087554381481224741e+00,1.361645395726502450e+00,1.000000000000000000e+00
-2.200184870687183381e+00,1.511869693257349212e+00,1.000000000000000000e+00
-2.080010751383142953e+00,2.345716610871033225e+00,1.000000000000000000e+00
-1.407936636327387081e+00,1.414643694741275270e+00,1.000000000000000000e+00
-1.855422025873290526e+00,1.753032827085007295e+00,1.000000000000000000e+00
-1.591904458619833207e+00,1.348150536027924895e+00,1.000000000000000000e+00
-1.788676370258558856e+00,1.692061783736291680e+00,1.000000000000000000e+00
-1.605672525409150175e+00,1.789048494798719524e+00,1.000000000000000000e+00
-1.494565386196806678e+00,1.568081508047796779e+00,1.000000000000000000e+00
-2.548106730586332080e+00,1.866228770910982604e+00,1.000000000000000000e+00
-1.945464615337477277e+00,1.331735311420207069e+00,1.000000000000000000e+00
-1.618020579597287067e+00,1.751130048297052655e+00,1.000000000000000000e+00
-2.014103509177084028e+00,1.489963880675712282e+00,1.000000000000000000e+00
-1.786079547740629714e+00,1.472246462967566893e+00,1.000000000000000000e+00
-1.939707343862435485e+00,1.255813832562672649e+00,1.000000000000000000e+00
-1.841565593260120925e+00,1.593467762808681520e+00,1.000000000000000000e+00
-1.820731941295625766e+00,1.391488571903884974e+00,1.000000000000000000e+00
-1.605864172064775275e+00,1.668063749513079230e+00,1.000000000000000000e+00
-1.508007289753926949e+00,1.177410979628163989e+00,1.000000000000000000e+00
-1.461185645474868400e+00,1.237845641636923899e+00,1.000000000000000000e+00
-1.788857077746803359e+00,1.366696456813412341e+00,1.000000000000000000e+00
-1.548349250488830542e+00,1.237471078482121456e+00,1.000000000000000000e+00
-1.683824791781992403e+00,2.051570866719975683e+00,1.000000000000000000e+00
-1.809092391150446399e+00,1.596388506436608568e+00,1.000000000000000000e+00
-2.081225738223337007e+00,1.688849478395274106e+00,1.000000000000000000e+00
-1.948118727581883869e+00,1.492765592712288480e+00,1.000000000000000000e+00
-1.849410524747888251e+00,1.657145766202348325e+00,1.000000000000000000e+00
-1.970460272550548009e+00,1.800832744510138417e+00,1.000000000000000000e+00
-1.792129818158195942e+00,1.740475917257937821e+00,1.000000000000000000e+00
-1.773007984689936478e+00,1.168034967560662940e+00,1.000000000000000000e+00
-1.962565265351981614e+00,1.311737992011080323e+00,1.000000000000000000e+00
-1.511744039903700321e+00,1.547385421103309566e+00,1.000000000000000000e+00
-1.305520185676231959e+00,1.391580800608352320e+00,1.000000000000000000e+00
-1.504138864744662074e+00,1.885406777318567428e+00,1.000000000000000000e+00
-1.868387164200224992e+00,1.461973470966946964e+00,1.000000000000000000e+00
-2.185019568918605160e+00,1.554880523838774842e+00,1.000000000000000000e+00
-1.721896433105202684e+00,2.072759108169072384e+00,1.000000000000000000e+00
-1.385376863649277146e+00,1.463630323461647453e+00,1.000000000000000000e+00
-1.636410315800305604e+00,1.473611920498529404e+00,1.000000000000000000e+00
-1.913170956176030391e+00,1.878366150107761312e+00,1.000000000000000000e+00
-1.461862415043490904e+00,2.453475506362992942e+00,1.000000000000000000e+00
-2.083874188333108002e+00,1.422981112462665676e+00,1.000000000000000000e+00
-1.498716965304150106e+00,1.542121141329196199e+00,1.000000000000000000e+00
-2.062499198289138302e+00,1.672277719825543629e+00,1.000000000000000000e+00
-1.629495432864376481e+00,1.469623054208016644e+00,1.000000000000000000e+00
-1.640202376676336282e+00,1.552079334453518200e+00,1.000000000000000000e+00
-1.659183647248741345e+00,1.660656161985493151e+00,1.000000000000000000e+00
-1.632213166487351375e+00,1.079623077665204267e+00,1.000000000000000000e+00
-1.857127010040048765e+00,1.578135804930835162e+00,1.000000000000000000e+00
-1.651478816215820489e+00,1.814857893674418188e+00,1.000000000000000000e+00
-1.649664322677331318e+00,1.318876054219476845e+00,1.000000000000000000e+00
-1.388988967168295785e+00,1.627666385178993425e+00,1.000000000000000000e+00
-1.787315854127565551e+00,1.651953870334031960e+00,1.000000000000000000e+00
-1.786283345109279219e+00,1.460417577720054538e+00,1.000000000000000000e+00
-1.839218290202343509e+00,1.614500023799931183e+00,1.000000000000000000e+00
-1.399908188186806512e+00,1.315039833386568047e+00,1.000000000000000000e+00
-1.601152635183604289e+00,1.326321441954850355e+00,1.000000000000000000e+00
-2.012882163404345892e+00,1.287521040935584837e+00,1.000000000000000000e+00
-1.837134946845277117e+00,2.151516535984743683e+00,1.000000000000000000e+00
-2.053458925184391326e+00,1.594498522274832464e+00,1.000000000000000000e+00
-1.359353521898343020e+00,1.557921020938973777e+00,1.000000000000000000e+00
-1.637297830571021962e+00,1.926528195533664167e+00,1.000000000000000000e+00
-1.012332549407199522e+00,1.587500242116985927e+00,1.000000000000000000e+00
-1.330775842407713405e+00,1.685065883573607426e+00,1.000000000000000000e+00
-1.846658343811258485e+00,1.319339202051553972e+00,1.000000000000000000e+00
-1.696655335254882102e+00,1.849799494793283205e+00,1.000000000000000000e+00
-1.438992870281328607e+00,2.076194263971109955e+00,1.000000000000000000e+00
-1.755308147816765141e+00,1.296762037898498976e+00,1.000000000000000000e+00
-2.112334948294184667e+00,1.678558042049145493e+00,1.000000000000000000e+00
-2.235932890746327839e+00,1.627298779051433941e+00,1.000000000000000000e+00
-2.120572074956132536e+00,1.616738252558504785e+00,1.000000000000000000e+00
-1.725440410535032054e+00,1.682300927392226475e+00,1.000000000000000000e+00
-1.806753847432160942e+00,1.699669235008368640e+00,1.000000000000000000e+00
-2.175189612210783885e+00,1.691866362742414864e+00,1.000000000000000000e+00
-1.941166753662623368e+00,1.607465647040138279e+00,1.000000000000000000e+00
-1.801778147230010507e+00,1.508168894003261817e+00,1.000000000000000000e+00
-2.108124120589268014e+00,1.567511137036550872e+00,1.000000000000000000e+00
-1.809999664228410410e+00,1.639036472916933107e+00,1.000000000000000000e+00
-1.358310484930417505e+00,1.721582059165595702e+00,1.000000000000000000e+00
-1.548608451645824724e+00,1.736799294205966904e+00,1.000000000000000000e+00
-1.225223465111868970e+00,2.365148188335578272e+00,1.000000000000000000e+00
-1.676909880748134407e+00,1.391659308172694454e+00,1.000000000000000000e+00
-1.435259361775106157e+00,1.371504939422982794e+00,1.000000000000000000e+00
-1.335312143051072153e+00,1.953955019470046794e+00,1.000000000000000000e+00
-1.740919672634941406e+00,1.572426542364937951e+00,1.000000000000000000e+00
-2.092279541507936713e+00,1.858408772656175545e+00,1.000000000000000000e+00
-2.028223442358309647e+00,1.638300481532795949e+00,1.000000000000000000e+00
-2.020809660663304808e+00,1.276465172459334330e+00,1.000000000000000000e+00
-1.863105165639519223e+00,1.187116643265024196e+00,1.000000000000000000e+00
-1.919519833025235211e+00,1.557333699530439652e+00,1.000000000000000000e+00
-1.315040181717417767e+00,1.912659478107239686e+00,1.000000000000000000e+00
-1.943924099945675277e+00,1.812810840003038937e+00,1.000000000000000000e+00
-1.692899664833539708e+00,1.515596953388560042e+00,1.000000000000000000e+00
-1.642155052949802352e+00,1.422940980912737574e+00,1.000000000000000000e+00
-1.937103808317310216e+00,1.620952132280484514e+00,1.000000000000000000e+00
-1.637587720514831702e+00,1.459072797297632285e+00,1.000000000000000000e+00
-1.392437658176499671e+00,1.617722200986905889e+00,1.000000000000000000e+00
-1.788596966083887629e+00,1.729141424996924359e+00,1.000000000000000000e+00
-1.506209000387807029e+00,1.668346869375786357e+00,1.000000000000000000e+00
-1.767908665416183078e+00,1.370485703647059239e+00,1.000000000000000000e+00
-1.658305434131829514e+00,1.467662141111306218e+00,1.000000000000000000e+00
-1.687714504299834939e+00,1.563255469330050218e+00,1.000000000000000000e+00
-1.756519897958225274e+00,1.857791603854446194e+00,1.000000000000000000e+00
-1.918295525274769986e+00,1.215168407064278089e+00,1.000000000000000000e+00
-1.714488036448611030e+00,1.566857948151175517e+00,1.000000000000000000e+00
-1.562115777530766358e+00,1.558435869457662770e+00,1.000000000000000000e+00
-1.929069638417201915e+00,1.571727452320617724e+00,1.000000000000000000e+00
-1.994143440100661691e+00,1.283750265881078656e+00,1.000000000000000000e+00
-1.574839521163806211e+00,1.329246470900456334e+00,1.000000000000000000e+00
-1.722855711229343445e+00,1.589127067020766670e+00,1.000000000000000000e+00
-1.321539609295607764e+00,1.224341865648552519e+00,1.000000000000000000e+00
-1.395191678518787892e+00,1.862584777956575177e+00,1.000000000000000000e+00
-1.288627121637288653e+00,1.111587266949701558e+00,1.000000000000000000e+00
-1.818921762813941134e+00,1.514554150274195488e+00,1.000000000000000000e+00
-1.743766985653405044e+00,1.761393067006737034e+00,1.000000000000000000e+00
-1.719103236640481258e+00,1.227972151513715193e+00,1.000000000000000000e+00
-1.475955734638127792e+00,1.740435882489749453e+00,1.000000000000000000e+00
-1.486481573654253596e+00,1.154021490181619924e+00,1.000000000000000000e+00
-2.051328249476534804e+00,1.841303417584336133e+00,1.000000000000000000e+00
-2.057905914528523894e+00,1.440734126303431673e+00,1.000000000000000000e+00
-1.529831205796880589e+00,1.655267130624922478e+00,1.000000000000000000e+00
-1.384094268466863786e+00,1.673190719123200054e+00,1.000000000000000000e+00
-1.691516091431490842e+00,1.806877678793083586e+00,1.000000000000000000e+00
-1.644580460828169777e+00,2.000287975675309138e+00,1.000000000000000000e+00
-1.545673260857786335e+00,1.834212692706071568e+00,1.000000000000000000e+00
-2.132527820487297276e+00,1.334857136840742031e+00,1.000000000000000000e+00
-1.735631664431539267e+00,1.572664377362204879e+00,1.000000000000000000e+00
-1.429350585342774149e+00,1.695863332107615307e+00,1.000000000000000000e+00
-1.491362661702564818e+00,1.629195515579270337e+00,1.000000000000000000e+00
-2.061110544986901605e+00,1.968477480724803774e+00,1.000000000000000000e+00
-1.884614329659598297e+00,1.637929022469543527e+00,1.000000000000000000e+00
-1.413317535488187726e+00,1.646984916496034845e+00,1.000000000000000000e+00
-1.941303918265088635e+00,1.810169142194707925e+00,1.000000000000000000e+00
-1.590077316342979108e+00,1.611831179695510707e+00,1.000000000000000000e+00
-2.154219672224511051e+00,1.274644240137652762e+00,1.000000000000000000e+00
-1.844435747273256432e+00,1.744360622321364351e+00,1.000000000000000000e+00
-1.499620357204505039e+00,1.235848643860385510e+00,1.000000000000000000e+00
-2.217705251137059630e+00,1.860114560622617708e+00,1.000000000000000000e+00
-1.667566714292931795e+00,1.404210946848359232e+00,1.000000000000000000e+00
-2.121786420445154864e+00,1.452942572042321689e+00,1.000000000000000000e+00
-1.896682302467429526e+00,1.802615204579624653e+00,1.000000000000000000e+00
-1.977684735278063766e+00,1.407134769227610827e+00,1.000000000000000000e+00
-1.966787311462968146e+00,1.379378572239894574e+00,1.000000000000000000e+00
-1.593553691389155924e+00,1.244033676864165328e+00,1.000000000000000000e+00
-1.941609912556840678e+00,1.574935930799910011e+00,1.000000000000000000e+00
-1.606761078784456842e+00,1.646879736037092590e+00,1.000000000000000000e+00
-1.511981159364532701e+00,1.635718652867030221e+00,1.000000000000000000e+00
-2.059904520765179825e+00,1.691208111178798656e+00,1.000000000000000000e+00
-1.442681327522559620e+00,1.614650278185400412e+00,1.000000000000000000e+00
-2.204704959704391953e+00,1.528115747603782326e+00,1.000000000000000000e+00
-1.503204051604257518e+00,1.627145244050093753e+00,1.000000000000000000e+00
-1.709421427405416249e+00,1.367075601970773047e+00,1.000000000000000000e+00
-1.821039280944292349e+00,1.749793828705354937e+00,1.000000000000000000e+00
-1.498085014211189447e+00,1.762189807156480992e+00,1.000000000000000000e+00
-1.110169277028542734e+00,1.731816984390370573e+00,1.000000000000000000e+00
-1.470849051636705651e+00,1.574799546754625634e+00,1.000000000000000000e+00
-2.034586465505442643e+00,1.277651031297897477e+00,1.000000000000000000e+00
-1.764539580757902959e+00,1.370802526490916717e+00,1.000000000000000000e+00
-1.276618775699591257e+00,1.425653933142243313e+00,1.000000000000000000e+00
-1.695700116473788821e+00,1.738161146849647398e+00,1.000000000000000000e+00
-2.080780681285057554e+00,1.353684472949226336e+00,1.000000000000000000e+00
-1.699149500065541218e+00,1.798620824869607171e+00,1.000000000000000000e+00
-1.590406293812164584e+00,1.460063519695040668e+00,1.000000000000000000e+00
-1.694461360550247431e+00,1.503033739077330733e+00,1.000000000000000000e+00
-1.822440029508165527e+00,1.402581600319050104e+00,1.000000000000000000e+00
-2.012097945261527521e+00,1.270896899190210982e+00,1.000000000000000000e+00
-1.668953530886776226e+00,1.789575254196806187e+00,1.000000000000000000e+00
-1.784327727638265637e+00,1.564138732183895542e+00,1.000000000000000000e+00
-1.789878871322609255e+00,1.646795204754491149e+00,1.000000000000000000e+00
-1.829148893413725663e+00,1.392300137045031416e+00,1.000000000000000000e+00
-1.687148981785977941e+00,1.354125613345298351e+00,1.000000000000000000e+00
-1.814132161734659521e+00,2.067175696740783497e+00,1.000000000000000000e+00
-1.547263861889358161e+00,1.575424334638908963e+00,1.000000000000000000e+00
-1.727393586066921172e+00,1.309997050795105533e+00,1.000000000000000000e+00
-1.554064042494624598e+00,1.478525553172106655e+00,1.000000000000000000e+00
-2.302874316679063948e+00,1.902020242063060307e+00,1.000000000000000000e+00
-1.832286946898693758e+00,1.661609736839378071e+00,1.000000000000000000e+00
-1.710008985998695552e+00,1.576481395273006569e+00,1.000000000000000000e+00
