1.549844581286690115e+00,-1.233264840784597638e+00,1.000000000000000000e+00
1.319434666338804796e+00,-1.900479684602550234e+00,0.000000000000000000e+00
1.696928883408038713e+00,-1.578866100938414174e+00,0.000000000000000000e+00
1.516435856378556490e+00,-1.757523248542329108e+00,0.000000000000000000e+00
1.539774772708799588e+00,-1.426998601806788391e+00,0.000000000000000000e+00
1.538372350931688892e+00,-1.500372870623875254e+00,0.000000000000000000e+00
2.004705127411913868e+00,-1.604631491618105255e+00,1.000000000000000000e+00
1.820089793235367903e+00,-1.077266433018208236e+00,1.000000000000000000e+00
1.830064296302749804e+00,-1.596951320079398329e+00,0.000000000000000000e+00
1.943517255665052179e+00,-1.776272542692327816e+00,1.000000000000000000e+00
9.116117539856437579e-01,-1.601826111854969703e+00,0.000000000000000000e+00
2.202540088374292715e+00,-1.539467644210855246e+00,1.000000000000000000e+00
2.094666300101029499e+00,-1.867706934844114208e+00,1.000000000000000000e+00
1.612591131271618572e+00,-1.719313001459293666e+00,0.000000000000000000e+00
1.715556944370701942e+00,-1.748086234935996464e+00,0.000000000000000000e+00
1.966972917447222358e+00,-1.707799720149582923e+00,1.000000000000000000e+00
2.227742400715286397e+00,-1.884399743818634176e+00,1.000000000000000000e+00
1.783964439130489188e+00,-1.586967646277953836e+00,0.000000000000000000e+00
1.805684248674625403e+00,-1.543191385324760301e+00,1.000000000000000000e+00
1.606087725893396101e+00,-1.563853041075903505e+00,0.000000000000000000e+00
2.108087464598109140e+00,-1.618254607274513868e+00,1.000000000000000000e+00
2.168168930544540185e+00,-1.895693916582205540e+00,1.000000000000000000e+00
1.855896146287293158e+00,-1.481772724230384641e+00,1.000000000000000000e+00
1.940057736254618304e+00,-1.946323537269492920e+00,0.000000000000000000e+00
1.707112083123782709e+00,-1.795231132182521172e+00,0.000000000000000000e+00
1.970845514592427294e+00,-1.928073323874062606e+00,0.000000000000000000e+00
1.471120020600633405e+00,-1.701742153915900335e+00,0.000000000000000000e+00
1.131268245677891304e+00,-1.517410673764950646e+00,0.000000000000000000e+00
1.483713515269652561e+00,-2.074364848189918842e+00,0.000000000000000000e+00
1.900128289968930240e+00,-1.980722382039111995e+00,0.000000000000000000e+00
1.555154327753434540e+00,-1.501032913825383286e+00,0.000000000000000000e+00
1.972682127760437387e+00,-1.730334633623044960e+00,1.000000000000000000e+00
1.859504424938423828e+00,-2.057121098819896687e+00,0.000000000000000000e+00
1.596641939534765298e+00,-1.431987184723223505e+00,0.000000000000000000e+00
1.673377659697171893e+00,-1.852114974307402573e+00,0.000000000000000000e+00
1.998271623179908696e+00,-1.601484292771298223e+00,1.000000000000000000e+00
1.775273554773005635e+00,-2.020150093618649390e+00,0.000000000000000000e+00
1.996230883608316020e+00,-1.679069579483544405e+00,1.000000000000000000e+00
1.700034062073759289e+00,-1.843310386921288124e+00,0.000000000000000000e+00
1.626567653530652802e+00,-1.670204763944252990e+00,0.000000000000000000e+00
1.571752902525427986e+00,-1.654332133161959151e+00,0.000000000000000000e+00
1.708170933028205551e+00,-1.846232677075447359e+00,0.000000000000000000e+00
1.532818244876566149e+00,-1.563620802519303687e+00,0.000000000000000000e+00
1.522550416934337125e+00,-1.987780204995244437e+00,0.000000000000000000e+00
1.954041447405837850e+00,-1.473542821034537154e+00,1.000000000000000000e+00
1.808260391769191955e+00,-1.809439161828931608e+00,0.000000000000000000e+00
2.087734045061378829e+00,-1.473790236469400439e+00,1.000000000000000000e+00
1.983621222780718174e+00,-1.698775850405704890e+00,1.000000000000000000e+00
2.336095357238524794e+00,-1.651248024425942873e+00,1.000000000000000000e+00
2.166630247775267026e+00,-1.375509674596032905e+00,1.000000000000000000e+00
1.688402377052868664e+00,-1.596679303834312336e+00,0.000000000000000000e+00
1.629152401217895507e+00,-1.966522068368412590e+00,0.000000000000000000e+00
2.385886312381861885e+00,-1.641187364174152785e+00,1.000000000000000000e+00
1.906349553436342381e+00,-1.583048090525839724e+00,1.000000000000000000e+00
1.575069236135365092e+00,-1.842330462671290192e+00,0.000000000000000000e+00
1.941102645164227924e+00,-2.080110545523296217e+00,0.000000000000000000e+00
1.798539239286205627e+00,-1.456840069898331702e+00,1.000000000000000000e+00
2.130160829189558847e+00,-1.432634538940021240e+00,1.000000000000000000e+00
1.474108785881004469e+00,-1.939473809784486580e+00,0.000000000000000000e+00
1.694839087265917588e+00,-1.380797718758637327e+00,1.000000000000000000e+00
1.712820899489503779e+00,-1.497664715178140815e+00,0.000000000000000000e+00
2.325832408534485474e+00,-1.400938966310096623e+00,1.000000000000000000e+00
1.719663943538889850e+00,-1.677498669497321959e+00,0.000000000000000000e+00
1.803546056876456527e+00,-2.115808249613774450e+00,0.000000000000000000e+00
1.867444956091484309e+00,-1.895962817591921201e+00,0.000000000000000000e+00
1.571462562393510565e+00,-1.406130002122010225e+00,0.000000000000000000e+00
1.544327419429005310e+00,-1.427867642268517701e+00,0.000000000000000000e+00
1.070136760927549169e+00,-8.794292028331904820e-01,1.000000000000000000e+00
1.621451914717374709e+00,-1.821558555200599283e+00,0.000000000000000000e+00
1.619858976724297239e+00,-1.998043403318590316e+00,0.000000000000000000e+00
1.782972633822011321e+00,-1.657983711257179360e+00,0.000000000000000000e+00
1.595192812551198269e+00,-1.573681334625889328e+00,0.000000000000000000e+00
1.697690383470222830e+00,-1.805148423491715892e+00,0.000000000000000000e+00
1.729433517531651532e+00,-1.127241932195369944e+00,1.000000000000000000e+00
1.930737099514201471e+00,-1.219699253155626995e+00,1.000000000000000000e+00
1.428932307025235549e+00,-1.667671361887978598e+00,0.000000000000000000e+00
1.917536623200292167e+00,-1.591011320699037945e+00,1.000000000000000000e+00
1.776108208933178778e+00,-1.542489123488922198e+00,0.000000000000000000e+00
1.707346569787078661e+00,-1.408342968269346018e+00,0.000000000000000000e+00
1.815833996527571159e+00,-1.637521390085554751e+00,0.000000000000000000e+00
1.358607085588996677e+00,-1.267608718456839201e+00,0.000000000000000000e+00
1.649903953022208603e+00,-1.397796414508860829e+00,0.000000000000000000e+00
2.007073402294594189e+00,-2.084480223962104972e+00,0.000000000000000000e+00
1.949141618474745652e+00,-1.688157294846008405e+00,1.000000000000000000e+00
1.657323236377938214e+00,-1.329056779018859880e+00,1.000000000000000000e+00
1.685199598756163653e+00,-1.577871470522921094e+00,0.000000000000000000e+00
2.077541450280103064e+00,-1.625420464842477708e+00,1.000000000000000000e+00
1.615820417951708166e+00,-1.192464015075341610e+00,1.000000000000000000e+00
1.614717507301794530e+00,-1.864141400897600942e+00,0.000000000000000000e+00
1.717151997419716025e+00,-1.934409623841392811e+00,0.000000000000000000e+00
1.900539395518829666e+00,-1.436050395374992794e+00,1.000000000000000000e+00
1.789304372492093620e+00,-1.440981074487371005e+00,1.000000000000000000e+00
1.837287185542429757e+00,-1.288533736369113392e+00,1.000000000000000000e+00
1.878115219136706315e+00,-1.692631271664799986e+00,0.000000000000000000e+00
1.256055953168329964e+00,-1.754089237276093005e+00,0.000000000000000000e+00
2.074346903819221488e+00,-1.242496013211786599e+00,1.000000000000000000e+00
1.804543674695178401e+00,-1.735993128940386709e+00,0.000000000000000000e+00
1.807553405598749663e+00,-1.264774412983088459e+00,1.000000000000000000e+00
1.940493655347392155e+00,-1.861692943463973959e+00,0.000000000000000000e+00
1.562549550442426494e+00,-1.342594989047567466e+00,0.000000000000000000e+00
1.971596966454067790e+00,-1.379296222090968582e+00,1.000000000000000000e+00
1.523138262661375641e+00,-9.204287939316492251e-01,1.000000000000000000e+00
2.122409723180840757e+00,-1.324980222663034057e+00,1.000000000000000000e+00
1.767235659026479278e+00,-1.699234037020566301e+00,0.000000000000000000e+00
1.472069650085727099e+00,-1.367629226152409894e+00,0.000000000000000000e+00
2.050116900151488508e+00,-1.691086145220682235e+00,1.000000000000000000e+00
1.848390919082919970e+00,-1.563354082644593968e+00,1.000000000000000000e+00
1.737979977826974443e+00,-1.719979639603045118e+00,0.000000000000000000e+00
1.257673134890778144e+00,-1.451045574953263806e+00,0.000000000000000000e+00
1.467299331199783285e+00,-1.431300466298574436e+00,0.000000000000000000e+00
2.042827636766114896e+00,-1.553489098126077605e+00,1.000000000000000000e+00
2.015132106853048555e+00,-1.377791184650475564e+00,1.000000000000000000e+00
2.007300751200620681e+00,-1.258593738798851280e+00,1.000000000000000000e+00
1.333181607289678050e+00,-1.473996980880078134e+00,0.000000000000000000e+00
1.765380212634952484e+00,-1.334028719560069964e+00,1.000000000000000000e+00
1.176882294168915655e+00,-1.639180924555013963e+00,0.000000000000000000e+00
1.768013598750188597e+00,-1.624795460233531719e+00,0.000000000000000000e+00
1.562094733679318059e+00,-1.817623725063170603e+00,0.000000000000000000e+00
1.923261615947805314e+00,-1.198848607744742445e+00,1.000000000000000000e+00
1.439204698840446550e+00,-1.469366929383897125e+00,0.000000000000000000e+00
1.805398259973646002e+00,-1.714721939872304146e+00,0.000000000000000000e+00
1.458240066937186441e+00,-1.130203094770211303e+00,1.000000000000000000e+00
1.945583561603164036e+00,-1.584895192570083600e+00,1.000000000000000000e+00
1.628328006995583443e+00,-1.886399889911188010e+00,0.000000000000000000e+00
1.564458495932359972e+00,-1.542191812807829576e+00,0.000000000000000000e+00
1.468034478450367164e+00,-1.418339002097573687e+00,0.000000000000000000e+00
1.907575398105550102e+00,-1.769632742836857897e+00,0.000000000000000000e+00
1.816843420395117592e+00,-1.901543188861752887e+00,0.000000000000000000e+00
1.335357600548751966e+00,-1.476064726622166035e+00,0.000000000000000000e+00
1.866297069086319649e+00,-1.395055884856272410e+00,1.000000000000000000e+00
1.941631743668177812e+00,-1.435977944981925436e+00,1.000000000000000000e+00
1.977692073878734469e+00,-1.710032026539414218e+00,1.000000000000000000e+00
1.825569032465449881e+00,-1.498121677114260253e+00,1.000000000000000000e+00
1.548066309033859778e+00,-1.623887970384445101e+00,0.000000000000000000e+00
1.652836015164438788e+00,-1.825777595205374970e+00,0.000000000000000000e+00
1.972369892696017590e+00,-1.519604228860162554e+00,1.000000000000000000e+00
1.630659747956583416e+00,-1.241114519843279584e+00,1.000000000000000000e+00
1.497799725874935151e+00,-1.823350505619145023e+00,0.000000000000000000e+00
1.909641146401748424e+00,-1.140522759954920584e+00,1.000000000000000000e+00
1.603212789172792752e+00,-1.524196734587888846e+00,0.000000000000000000e+00
1.599585562024260277e+00,-1.362123723650210616e+00,0.000000000000000000e+00
1.476636487019501454e+00,-1.575993733446098943e+00,0.000000000000000000e+00
1.693440964703260443e+00,-1.550181565574439313e+00,0.000000000000000000e+00
2.206732071906388981e+00,-1.638004935949532559e+00,1.000000000000000000e+00
2.331002121451087650e+00,-1.557594487201508171e+00,1.000000000000000000e+00
1.873222196416393093e+00,-1.416274677192693288e+00,1.000000000000000000e+00
1.452358777073782026e+00,-1.794481410231061780e+00,0.000000000000000000e+00
1.584102785700943983e+00,-1.654258690434183166e+00,0.000000000000000000e+00
1.831222917475283873e+00,-1.845209302130280449e+00,0.000000000000000000e+00
2.094223620386348905e+00,-1.829791026003140475e+00,1.000000000000000000e+00
1.886000822225787577e+00,-8.548838388581914138e-01,1.000000000000000000e+00
1.956091804506002507e+00,-1.336585763472757149e+00,1.000000000000000000e+00
1.523402913567235784e+00,-2.106026761046027040e+00,0.000000000000000000e+00
1.848021573070872448e+00,-2.002883839390961818e+00,0.000000000000000000e+00
1.883919358618033169e+00,-1.710989266873728321e+00,0.000000000000000000e+00
1.223610528941009967e+00,-1.207317561773248782e+00,0.000000000000000000e+00
1.558842024369377910e+00,-1.113445488359518620e+00,1.000000000000000000e+00
1.651381132649665906e+00,-1.462392059402564337e+00,0.000000000000000000e+00
1.232803147735277660e+00,-1.194806349556451597e+00,0.000000000000000000e+00
1.384364660771697730e+00,-1.071362208248565651e+00,1.000000000000000000e+00
1.659162952284242598e+00,-1.110465652489023514e+00,1.000000000000000000e+00
1.612724489406942796e+00,-1.378915118805803308e+00,0.000000000000000000e+00
1.315003264080367718e+00,-1.580344649556092884e+00,0.000000000000000000e+00
1.341598691318489189e+00,-9.928705491556921725e-01,1.000000000000000000e+00
1.381772309069762006e+00,-1.033831998588429446e+00,1.000000000000000000e+00
1.466327923411494760e+00,-1.601529891342841960e+00,0.000000000000000000e+00
1.750479450021136474e+00,-1.487442469688207147e+00,0.000000000000000000e+00
1.641671556339250104e+00,-1.249831235084677639e+00,1.000000000000000000e+00
1.598127259903072916e+00,-1.134701726580674475e+00,1.000000000000000000e+00
1.008391679057432766e+00,-8.951928428003633753e-01,1.000000000000000000e+00
1.643914499431756937e+00,-1.226229571857095024e+00,1.000000000000000000e+00
1.529555715616681244e+00,-1.208595468100877479e+00,1.000000000000000000e+00
1.235535168700752529e+00,-1.448950528875379007e+00,0.000000000000000000e+00
1.203057129302083084e+00,-1.237119302487063699e+00,0.000000000000000000e+00
1.765691984985505947e+00,-1.136252546514096018e+00,1.000000000000000000e+00
1.566117868513321465e+00,-1.122656605993415546e+00,1.000000000000000000e+00
1.766771875497692657e+00,-1.135160709797691458e+00,1.000000000000000000e+00
1.099079763650592012e+00,-1.445107158554770788e+00,0.000000000000000000e+00
1.614471759634970915e+00,-1.263743656353652156e+00,1.000000000000000000e+00
1.980875270083797712e+00,-8.515212268824110531e-01,1.000000000000000000e+00
1.671352443488504980e+00,-1.045655836812120931e+00,1.000000000000000000e+00
1.335745811222867729e+00,-9.920275548109169783e-01,1.000000000000000000e+00
1.645473375094040902e+00,-1.617284785153096038e+00,0.000000000000000000e+00
1.197189682947201295e+00,-1.513015280174808685e+00,0.000000000000000000e+00
1.238729261862986375e+00,-1.181595223894747360e+00,0.000000000000000000e+00
1.532191604017405284e+00,-1.396880126022552515e+00,0.000000000000000000e+00
1.376325122513474719e+00,-1.693894472167357890e+00,0.000000000000000000e+00
1.416332701310434095e+00,-1.081256392175808712e+00,1.000000000000000000e+00
8.698964936365792822e-01,-8.497727611461983743e-01,1.000000000000000000e+00
1.195444156539278158e+00,-5.853352522728911822e-01,1.000000000000000000e+00
1.536817148266689692e+00,-1.156958302303229935e+00,1.000000000000000000e+00
1.689750668405053835e+00,-1.067408431004915892e+00,1.000000000000000000e+00
1.802394585348694456e+00,-6.209427840336889659e-01,1.000000000000000000e+00
1.762274964570423874e+00,-1.162111390096776553e+00,1.000000000000000000e+00
1.516727149101019689e+00,-9.737558592671742286e-01,1.000000000000000000e+00
1.385105072822341521e+00,-1.062725434034988758e+00,1.000000000000000000e+00
1.589937599682356595e+00,-1.307933367632051480e+00,0.000000000000000000e+00
1.810716013731794360e+00,-1.160484007783116667e+00,1.000000000000000000e+00
1.472509653008274411e+00,-1.675573673295835953e+00,0.000000000000000000e+00
7.625113553817727263e-01,-1.317060298159003606e+00,0.000000000000000000e+00
1.509721809168680151e+00,-1.238331095071606214e+00,0.000000000000000000e+00
1.176545277809277534e+00,-1.294211380576958836e+00,0.000000000000000000e+00
1.655724351815628381e+00,-1.209578063417942939e+00,1.000000000000000000e+00
1.268637687319536189e+00,-1.020922910895264657e+00,1.000000000000000000e+00
1.501360656943053762e+00,-1.322094921049422833e+00,0.000000000000000000e+00
1.582082452259190752e+00,-1.421353911787673008e+00,0.000000000000000000e+00
1.379590706745726036e+00,-1.453961909366852767e+00,0.000000000000000000e+00
1.478198321444597507e+00,-1.791444790068831505e+00,0.000000000000000000e+00
9.988794709223294266e-01,-1.807184343330471954e+00,0.000000000000000000e+00
1.468088677374780548e+00,-7.744036547978061513e-01,1.000000000000000000e+00
1.453416039239908031e+00,-1.360870291122591613e+00,0.000000000000000000e+00
1.459269568859421273e+00,-6.186051522279765180e-01,1.000000000000000000e+00
1.499479560086811381e+00,-9.758360915522766854e-01,1.000000000000000000e+00
1.664548717331315819e+00,-1.053426303693862698e+00,1.000000000000000000e+00
1.077389431847391332e+00,-1.143514183961797714e+00,0.000000000000000000e+00
1.395312954592037080e+00,-8.786161910534332486e-01,1.000000000000000000e+00
1.256333078812454485e+00,-1.461974587262217407e+00,0.000000000000000000e+00
1.412973656408524237e+00,-1.250485326379977558e+00,0.000000000000000000e+00
1.719896935964125850e+00,-1.382286406331839412e+00,1.000000000000000000e+00
1.344095211598369088e+00,-1.402094378303863076e+00,0.000000000000000000e+00
1.416592103029289396e+00,-1.292180136939951929e+00,0.000000000000000000e+00
1.587274540485577257e+00,-1.711962110323901332e+00,0.000000000000000000e+00
2.130634523196937913e+00,-1.305284691569458477e+00,1.000000000000000000e+00
1.279486708666086603e+00,-1.733446341252599998e+00,0.000000000000000000e+00
1.248505241823486545e+00,-1.483849925240240175e+00,0.000000000000000000e+00
1.350936389689932682e+00,-8.939200513477931764e-01,1.000000000000000000e+00
1.476072355501933275e+00,-1.260349466612300517e+00,0.000000000000000000e+00
1.179187366819598237e+00,-1.731294588993059325e+00,0.000000000000000000e+00
1.610060952175130122e+00,-1.180965543625182690e+00,1.000000000000000000e+00
8.403193877863687211e-01,-9.873600605306465106e-01,1.000000000000000000e+00
1.294034540621328944e+00,-5.921934273958290307e-01,1.000000000000000000e+00
1.755337105402308140e+00,-1.111556099801523256e+00,1.000000000000000000e+00
1.287439289260148723e+00,-1.428718318958896560e+00,0.000000000000000000e+00
1.721272676419538961e+00,-1.417103271593334490e+00,1.000000000000000000e+00
2.067157433652989873e+00,-1.228925576358403493e+00,1.000000000000000000e+00
1.619584211802568730e+00,-1.613751583981368309e+00,0.000000000000000000e+00
1.523214851222778110e+00,-1.510488325463254178e+00,0.000000000000000000e+00
1.990103124467357265e+00,-1.597355997106180148e+00,1.000000000000000000e+00
2.061996584880926076e+00,-1.202729200016441347e+00,1.000000000000000000e+00
8.944505332697371136e-01,-1.524872037312153150e+00,0.000000000000000000e+00
1.744263827352313445e+00,-8.259233436376424153e-01,1.000000000000000000e+00
1.667172811660970533e+00,-1.294176266250531615e+00,1.000000000000000000e+00
1.401079360947545149e+00,-1.466291983044967440e+00,0.000000000000000000e+00
1.492916266516346013e+00,-1.607160865121726179e+00,0.000000000000000000e+00
1.559242703337063940e+00,-1.414834236331481643e+00,0.000000000000000000e+00
1.442435067469673982e+00,-1.055300036591319879e+00,1.000000000000000000e+00
1.278134639947018814e+00,-1.322445207380637200e+00,0.000000000000000000e+00
1.598616096325131464e+00,-1.250463174074381678e+00,1.000000000000000000e+00
1.379613337838248022e+00,-1.284380495945200984e+00,0.000000000000000000e+00
1.207329631384528756e+00,-8.009567717981729285e-01,1.000000000000000000e+00
1.429165545806580395e+00,-1.624340256596926935e+00,0.000000000000000000e+00
8.650231425506947902e-01,-1.254398336078594189e+00,0.000000000000000000e+00
1.409133165947494604e+00,-1.277705303098455314e+00,0.000000000000000000e+00
1.251563831966634455e+00,-1.303977196835665708e+00,0.000000000000000000e+00
7.385382824112771694e-01,-1.494645589385808160e+00,0.000000000000000000e+00
9.972725754917056706e-01,-9.798589524485468161e-01,1.000000000000000000e+00
1.637133913569020383e+00,-1.303102165197105755e+00,1.000000000000000000e+00
1.167244128435882544e+00,-1.284762940901336137e+00,0.000000000000000000e+00
9.539739759420251541e-01,-1.562490749995347539e+00,0.000000000000000000e+00
1.861438769302726559e+00,-1.472805545594902510e+00,1.000000000000000000e+00
1.083192372398037895e+00,-1.582907480317446325e+00,0.000000000000000000e+00
9.924272937818433560e-01,-9.912531433770208622e-01,1.000000000000000000e+00
7.445685408478222023e-01,-1.595536441993427701e+00,0.000000000000000000e+00
9.842545741878490073e-01,-1.814171528362876984e+00,0.000000000000000000e+00
1.120424730386236911e+00,-1.435374260891728149e+00,0.000000000000000000e+00
1.487329064080246788e+00,-1.407847340578589179e+00,0.000000000000000000e+00
9.545788879051009257e-01,-1.492705778809506612e+00,0.000000000000000000e+00
1.461914192712602034e+00,-1.520873031170578482e+00,0.000000000000000000e+00
1.016934511857888523e+00,-1.668283352356533245e+00,0.000000000000000000e+00
1.385140045276365584e+00,-1.526592384264082281e+00,0.000000000000000000e+00
1.147316951393472229e+00,-1.147426615516888404e+00,0.000000000000000000e+00
7.921814993658033988e-01,-1.607327666033673497e+00,0.000000000000000000e+00
7.284862859772837096e-01,-1.534866003486485164e+00,0.000000000000000000e+00
8.914611177827324040e-01,-1.586816536148677681e+00,0.000000000000000000e+00
1.275966197645315159e+00,-9.880049543659383815e-01,1.000000000000000000e+00
1.445144769266887952e+00,-1.545924495516827202e+00,0.000000000000000000e+00
1.251497205041874672e+00,-1.602778130162134662e+00,0.000000000000000000e+00
1.180134957205797974e+00,-1.561912713312509693e+00,0.000000000000000000e+00
1.561419056304086173e+00,-1.396891826153846772e+00,0.000000000000000000e+00
1.071712205627943337e+00,-1.711501377941583968e+00,0.000000000000000000e+00
1.240398069571770900e+00,-1.400586624209829933e+00,0.000000000000000000e+00
1.143881533470384682e+00,-1.356928974048406733e+00,0.000000000000000000e+00
1.027116035654154436e+00,-1.600824306676382536e+00,0.000000000000000000e+00
1.083873184808173074e+00,-1.632477359775324377e+00,0.000000000000000000e+00
1.355241058349601291e+00,-1.395448120724252394e+00,0.000000000000000000e+00
1.335065404345868734e+00,-1.785829103372994497e+00,0.000000000000000000e+00
1.019562060028934791e+00,-1.066176683459362007e+00,0.000000000000000000e+00
1.070781501697138705e+00,-1.457310365230704008e+00,0.000000000000000000e+00
1.134339950254489304e+00,-1.649576122960842994e+00,0.000000000000000000e+00
1.077406478709486137e+00,-1.199441488345434514e+00,0.000000000000000000e+00
1.090480445682642463e+00,-8.520454209197376727e-01,1.000000000000000000e+00
9.877215045058326259e-01,-1.823638393090304399e+00,0.000000000000000000e+00
7.944236436442487781e-01,-2.124323494955253189e+00,0.000000000000000000e+00
1.414019640309865933e+00,-1.597600331948364927e+00,0.000000000000000000e+00
1.156210368656791498e+00,-1.631954705269352157e+00,0.000000000000000000e+00
1.455641551682137491e+00,-1.819955066864141990e+00,0.000000000000000000e+00
1.631218824792023181e+00,-1.100767102706303513e+00,1.000000000000000000e+00
1.330861219962795383e+00,-8.590491803512084745e-01,1.000000000000000000e+00
1.058282951679680783e+00,-1.600124082566435124e+00,0.000000000000000000e+00
1.117660604907832367e+00,-1.701018822507759154e+00,0.000000000000000000e+00
1.118562368034198062e+00,-1.733035897017523030e+00,0.000000000000000000e+00
1.061302509833888630e+00,-9.912106695456426309e-01,1.000000000000000000e+00
1.031125331458534244e+00,-1.377603201321946580e+00,0.000000000000000000e+00
1.379154598706354484e+00,-1.705685464970679410e+00,0.000000000000000000e+00
7.984458741733706511e-01,-1.212462984158152235e+00,0.000000000000000000e+00
9.964530640800847161e-01,-1.362935501610807343e+00,0.000000000000000000e+00
9.518754638801938395e-01,-1.371697354424357362e+00,0.000000000000000000e+00
1.115695860031475695e+00,-1.442206123821936137e+00,0.000000000000000000e+00
1.057954173821733512e+00,-1.278527509707481968e+00,0.000000000000000000e+00
9.019071181441664642e-01,-1.784813061855579752e+00,0.000000000000000000e+00
1.300848155225862612e+00,-1.565072189599518770e+00,0.000000000000000000e+00
1.144872565041868073e+00,-1.453970071759070892e+00,0.000000000000000000e+00
1.273731283795113356e+00,-1.647105613479023623e+00,0.000000000000000000e+00
9.631878596693751460e-01,-1.361935150032274278e+00,0.000000000000000000e+00
1.085834572078028692e+00,-1.362449089446448269e+00,0.000000000000000000e+00
7.994439696595537770e-01,-9.306523281324563523e-01,1.000000000000000000e+00
9.984557340962842975e-01,-1.641201966866540518e+00,0.000000000000000000e+00
1.190266029843855211e+00,-1.261053420078154907e+00,0.000000000000000000e+00
7.709177894611439763e-01,-1.025092348099947870e+00,0.000000000000000000e+00
7.764729858791742378e-01,-1.995511516806373287e+00,0.000000000000000000e+00
8.355367992657033449e-01,-1.326375528131228609e+00,0.000000000000000000e+00
8.031050452502248582e-01,-1.465208509062059017e+00,0.000000000000000000e+00
5.990017615761636938e-01,-1.055230793336373152e+00,0.000000000000000000e+00
7.353055789708078382e-01,-1.531815972459617647e+00,0.000000000000000000e+00
8.751814733992451245e-01,-1.937519889724426125e+00,0.000000000000000000e+00
6.755049436950387731e-01,-1.735888314558833745e+00,0.000000000000000000e+00
1.141532549998587776e+00,-1.429994379177059072e+00,0.000000000000000000e+00
1.216738159156013577e+00,-1.270034679864058491e+00,0.000000000000000000e+00
1.256370626893018816e+00,-1.184358733087455207e+00,0.000000000000000000e+00
9.938159324028177366e-01,-1.285862451670569007e+00,0.000000000000000000e+00
5.894182987481653146e-01,-1.202307118238985062e+00,0.000000000000000000e+00
1.025352264062036056e+00,-8.929624962648095021e-01,1.000000000000000000e+00
1.257368575726924176e+00,-1.335867194852143003e+00,0.000000000000000000e+00
1.268259986443365683e+00,-1.279412092429583092e+00,0.000000000000000000e+00
8.047107044421419886e-01,-1.702914998457220497e+00,0.000000000000000000e+00
1.275018473052280221e+00,-1.524430757425775385e+00,0.000000000000000000e+00
1.228637308907070791e+00,-1.137805178505140846e+00,0.000000000000000000e+00
8.351317451689722615e-01,-1.749506650955656717e+00,0.000000000000000000e+00
1.410294699336012814e+00,-1.624756412999788902e+00,0.000000000000000000e+00
1.642265865373028877e+00,-1.502909923965735528e+00,0.000000000000000000e+00
1.434819397500288085e+00,-1.260714233564612430e+00,0.000000000000000000e+00
8.443643816870687324e-01,-1.602772593664016920e+00,0.000000000000000000e+00
8.047399929805605368e-01,-1.346791239562959319e+00,0.000000000000000000e+00
1.602409830982992833e+00,-2.356073281722151691e+00,0.000000000000000000e+00
1.244913096029850230e+00,-1.824562073811722085e+00,0.000000000000000000e+00
1.014210931977903796e+00,-1.994611255370299041e+00,0.000000000000000000e+00
9.580044034272855447e-01,-2.165064070596661949e+00,0.000000000000000000e+00
7.068938571407148430e-01,-1.691709783871155004e+00,0.000000000000000000e+00
1.093283242838066771e+00,-1.688757298209914381e+00,0.000000000000000000e+00
