-1.922915723976404534e+00,2.015567239963415691e+00,1.000000000000000000e+00
-1.778490690659633611e+00,1.843574413797188560e+00,1.000000000000000000e+00
-1.776315001195083232e+00,1.476045106416222996e+00,1.000000000000000000e+00
-1.563138951751914973e+00,1.809583098742925333e+00,1.000000000000000000e+00
-1.663823105014234915e+00,1.910893803938599866e+00,1.000000000000000000e+00
-2.006700709439923624e+00,1.739903060600769269e+00,1.000000000000000000e+00
-2.018526454049472729e+00,1.925078031791142230e+00,1.000000000000000000e+00
-1.789082573086610894e+00,2.138567789895634341e+00,1.000000000000000000e+00
-1.945063541956802089e+00,2.013766529230935909e+00,1.000000000000000000e+00
-1.931955044525214049e+00,2.133332589834031623e+00,1.000000000000000000e+00
-1.468742267820061009e+00,1.726790753286642666e+00,1.000000000000000000e+00
-1.707779457504139620e+00,1.591899852181343666e+00,1.000000000000000000e+00
-1.761040759499847619e+00,1.960361095213577709e+00,1.000000000000000000e+00
-1.681040771599315642e+00,1.847117080024530456e+00,1.000000000000000000e+00
-1.763380098223992221e+00,1.715626772370803632e+00,1.000000000000000000e+00
-1.872536155964376059e+00,1.997675879015409217e+00,1.000000000000000000e+00
-1.897060172755155039e+00,1.954187786624504097e+00,1.000000000000000000e+00
-1.911058652724310525e+00,1.807310748824583646e+00,1.000000000000000000e+00
-1.227018447143508606e+00,1.873603679824936252e+00,1.000000000000000000e+00
-1.741789068133761997e+00,2.034055050205727522e+00,1.000000000000000000e+00
-1.984158383782901991e+00,1.952205198357591431e+00,1.000000000000000000e+00
-1.357397522606271556e+00,2.596794510993696292e+00,1.000000000000000000e+00
-1.230245944361125332e+00,1.563536409767618318e+00,1.000000000000000000e+00
-1.718853191439946970e+00,1.568561099797490588e+00,1.000000000000000000e+00
-1.985832204484736296e+00,1.417511365612371010e+00,1.000000000000000000e+00
-1.703874196351954140e+00,2.327645672770058738e+00,1.000000000000000000e+00
-2.118653770403399417e+00,2.147091579463306754e+00,1.000000000000000000e+00
-1.930205699446025713e+00,1.467746204853642489e+00,1.000000000000000000e+00
-1.852495534574619906e+00,1.499557260412400339e+00,1.000000000000000000e+00
-2.088352004860178912e+00,2.093723155153468518e+00,1.000000000000000000e+00
-1.737659818832989256e+00,1.563842030152762907e+00,1.000000000000000000e+00
-1.684937227959729444e+00,1.483616208274798121e+00,1.000000000000000000e+00
-1.679214960116673483e+00,1.806815112997755657e+00,1.000000000000000000e+00
-1.963663169914676043e+00,1.891447118254484749e+00,1.000000000000000000e+00
-1.606001141231929497e+00,1.936460780372374124e+00,1.000000000000000000e+00
-2.426270675647939079e+00,1.726062578023263239e+00,1.000000000000000000e+00
-1.455012265060292131e+00,1.640694493504374574e+00,1.000000000000000000e+00
-1.708512497795187546e+00,1.874231133967561469e+00,1.000000000000000000e+00
-1.749795244528502103e+00,1.422310893277893618e+00,1.000000000000000000e+00
-1.874577552440512385e+00,1.842890843322368077e+00,1.000000000000000000e+00
-1.979343979690988631e+00,2.004742097328880313e+00,1.000000000000000000e+00
-1.656042679541370299e+00,1.724469777591357333e+00,1.000000000000000000e+00
-1.633939102186920955e+00,1.820402241711807312e+00,1.000000000000000000e+00
-1.599715946607262573e+00,1.843707795185193898e+00,1.000000000000000000e+00
-1.563639552340257310e+00,1.764388868863028925e+00,1.000000000000000000e+00
-1.422150965499171527e+00,1.753763352285345967e+00,1.000000000000000000e+00
-1.524859938122876235e+00,1.528964402286892454e+00,1.000000000000000000e+00
-2.039393876880495338e+00,1.856033200931670901e+00,1.000000000000000000e+00
-1.978898322201009030e+00,2.427451058132304329e+00,1.000000000000000000e+00
-1.866840383864166064e+00,1.959450000120545488e+00,1.000000000000000000e+00
-1.878376191612506352e+00,1.965722416886904300e+00,1.000000000000000000e+00
-2.560386733508131840e+00,1.617026697009478875e+00,1.000000000000000000e+00
-1.928970978572097206e+00,1.678236414362510365e+00,1.000000000000000000e+00
-1.289312004169012482e+00,1.201781749069123606e+00,1.000000000000000000e+00
-1.876089002115998827e+00,2.163170977063205047e+00,1.000000000000000000e+00
-1.683547431028997732e+00,1.678962097112051355e+00,1.000000000000000000e+00
-1.285349644894455023e+00,1.905372787572430671e+00,1.000000000000000000e+00
-1.613007569525627405e+00,1.614319739808545817e+00,1.000000000000000000e+00
-1.714562983632257342e+00,1.404565067771573528e+00,1.000000000000000000e+00
-1.910700226047314265e+00,2.203658923692044525e+00,1.000000000000000000e+00
-1.857642983495156219e+00,1.769391688373069371e+00,1.000000000000000000e+00
-2.134162429904083336e+00,1.952924775000738133e+00,1.000000000000000000e+00
-1.937827338554204193e+00,1.363822535585094364e+00,1.000000000000000000e+00
-1.456426697075619447e+00,1.478679287460900271e+00,1.000000000000000000e+00
-1.931715371084299804e+00,1.855815493141767414e+00,1.000000000000000000e+00
-2.183932998637217349e+00,1.667619556894802901e+00,1.000000000000000000e+00
-1.849758658914405718e+00,2.149665572742826658e+00,1.000000000000000000e+00
-1.936629652071622187e+00,1.965392012329520099e+00,1.000000000000000000e+00
-1.400779135961741417e+00,1.942107459153989524e+00,1.000000000000000000e+00
-1.886915869213088515e+00,1.695201787007837968e+00,1.000000000000000000e+00
-2.090043852548558512e+00,1.412264975384612598e+00,1.000000000000000000e+00
-1.762235352978606118e+00,1.574926624649472195e+00,1.000000000000000000e+00
-2.286548274021470206e+00,1.704331675049944650e+00,1.000000000000000000e+00
-2.166336261537598507e+00,1.947912471136932444e+00,1.000000000000000000e+00
-1.748598765069256489e+00,1.231709185441509646e+00,1.000000000000000000e+00
-1.671095690220398167e+00,1.487369444711747812e+00,1.000000000000000000e+00
-1.511478088796706309e+00,2.221994026013585977e+00,1.000000000000000000e+00
-1.586241953570374896e+00,1.738000230386130163e+00,1.000000000000000000e+00
-1.751930119846017542e+00,1.665425551690739248e+00,1.000000000000000000e+00
-2.043250905967429532e+00,1.971532790405165159e+00,1.000000000000000000e+00
-1.648681019770943390e+00,2.167080426561371009e+00,1.000000000000000000e+00
-2.106673302802051673e+00,1.278248379775192012e+00,1.000000000000000000e+00
-1.737546336726298657e+00,1.947844390468600029e+00,1.000000000000000000e+00
-2.650022328125149151e+00,1.192277774120039879e+00,1.000000000000000000e+00
-1.877333625187702859e+00,2.530831289549632324e+00,1.000000000000000000e+00
-2.170964237850784073e+00,1.660344099369390980e+00,1.000000000000000000e+00
-1.994113767180227814e+00,2.080119538994870343e+00,1.000000000000000000e+00
-2.092505496852851810e+00,1.614240843601836728e+00,1.000000000000000000e+00
-1.489253052167043512e+00,1.728629286388719599e+00,1.000000000000000000e+00
-1.718928399754534597e+00,1.581425854673815801e+00,1.000000000000000000e+00
-2.404385628204158909e+00,1.730831058668941935e+00,1.000000000000000000e+00
-1.790795243300808970e+00,1.793144126991658593e+00,1.000000000000000000e+00
-2.291235745663491308e+00,1.941380125896358333e+00,1.000000000000000000e+00
-2.169273299072677741e+00,1.852734042782431700e+00,1.000000000000000000e+00
-2.053761967460288940e+00,1.631531002153340459e+00,1.000000000000000000e+00
-1.908211520863525967e+00,2.210531832623735315e+00,1.000000000000000000e+00
-1.824082404864135087e+00,2.005111653562849927e+00,1.000000000000000000e+00
-2.002677254719226418e+00,1.872724445809060168e+00,1.000000000000000000e+00
-1.773666953263317358e+00,1.732007029680537435e+00,1.000000000000000000e+00
-1.541543137819080256e+00,1.967180330046640835e+00,1.000000000000000000e+00
-1.815554577780975398e+00,1.682358454500158196e+00,1.000000000000000000e+00
-1.245072668673768090e+00,2.007717659345026551e+00,1.000000000000000000e+00
-1.433631388061373801e+00,1.904212163130758917e+00,1.000000000000000000e+00
-1.678421126568923061e+00,1.883686760308319164e+00,1.000000000000000000e+00
-1.859735753275471026e+00,2.102198502698473970e+00,1.000000000000000000e+00
-1.945684462721379626e+00,2.255317676540860017e+00,1.000000000000000000e+00
-2.131154324491500329e+00,1.768259144318137910e+00,1.000000000000000000e+00
-2.234280745921189748e+00,1.886687715917101826e+00,1.000000000000000000e+00
-1.964916683870151726e+00,1.765312944396898454e+00,1.000000000000000000e+00
-1.793627383915323392e+00,1.724975969063480274e+00,1.000000000000000000e+00
-1.670602207240534653e+00,1.967615737926895925e+00,1.000000000000000000e+00
-2.117042561711957482e+00,1.366262183518434314e+00,1.000000000000000000e+00
-2.029600576047199567e+00,1.728560989334452236e+00,1.000000000000000000e+00
-2.080526701975326631e+00,1.475803381109785040e+00,1.000000000000000000e+00
-1.712869519992635148e+00,1.776030609760718137e+00,1.000000000000000000e+00
-1.954414256711945574e+00,1.630430743537978788e+00,1.000000000000000000e+00
-1.517837043589337576e+00,1.917825644638661675e+00,1.000000000000000000e+00
-1.910828477492316102e+00,1.964472632927456663e+00,1.000000000000000000e+00
-2.069702018533699839e+00,1.606385911639693909e+00,1.000000000000000000e+00
-1.857680190485724303e+00,1.572564808015718851e+00,1.000000000000000000e+00
-2.070621660546197784e+00,1.730703943456304961e+00,1.000000000000000000e+00
-1.894622253472483031e+00,1.356001151295284979e+00,1.000000000000000000e+00
-2.365497879893410094e+00,1.739467445368889420e+00,1.000000000000000000e+00
-2.120159010247388842e+00,1.642384625732937753e+00,1.000000000000000000e+00
-2.025275711167298986e+00,1.998120465087996678e+00,1.000000000000000000e+00
-1.641249388672882503e+00,2.038744363427378747e+00,1.000000000000000000e+00
-1.960860774011551566e+00,1.507136160145963855e+00,1.000000000000000000e+00
-1.722734864153305123e+00,1.744183768159438763e+00,1.000000000000000000e+00
-2.227364562546232385e+00,1.858241630195326621e+00,1.000000000000000000e+00
-1.885339856336473829e+00,1.741029041373423514e+00,1.000000000000000000e+00
-2.044353885704038198e+00,1.684029725378149767e+00,1.000000000000000000e+00
-2.023143314594366693e+00,1.688831912911755051e+00,1.000000000000000000e+00
-1.899463334154439798e+00,1.430863666793208200e+00,1.000000000000000000e+00
-1.512368259803834825e+00,1.664174423972197614e+00,1.000000000000000000e+00
-1.559718859733964402e+00,1.720601458397225114e+00,1.000000000000000000e+00
-2.099150486066624133e+00,1.446187468136700183e+00,1.000000000000000000e+00
-1.177284967987055619e+00,1.305286646470496859e+00,1.000000000000000000e+00
-1.633812008788237291e+00,1.600036101438067515e+00,1.000000000000000000e+00
-2.160003147602442386e+00,1.871805563869930245e+00,1.000000000000000000e+00
-1.474268672703509253e+00,1.502851086500277322e+00,1.000000000000000000e+00
-2.054523950617525685e+00,1.647283235093097487e+00,1.000000000000000000e+00
-1.917741645334092082e+00,1.557712055341599733e+00,1.000000000000000000e+00
-1.969396083978789846e+00,1.854488952944130853e+00,1.000000000000000000e+00
-1.676894154536317405e+00,1.783649010405129243e+00,1.000000000000000000e+00
-1.454489738184395531e+00,1.702257565395619787e+00,1.000000000000000000e+00
-2.328953922022469314e+00,2.181535804419246549e+00,1.000000000000000000e+00
-1.672738967621161255e+00,2.334472103802569976e+00,1.000000000000000000e+00
-1.940151545822601742e+00,1.647198770162634496e+00,1.000000000000000000e+00
-1.877817882650279824e+00,2.009533201557345272e+00,1.000000000000000000e+00
-1.971012047293537961e+00,2.156668048624689860e+00,1.000000000000000000e+00
-2.163416383327848358e+00,1.524367729208769395e+00,1.000000000000000000e+00
-1.588643440167920140e+00,1.782265630207619633e+00,1.000000000000000000e+00
-1.670729342567534692e+00,1.570672035551492263e+00,1.000000000000000000e+00
-1.679021830712199570e+00,1.644174487308982080e+00,1.000000000000000000e+00
-2.175576874946635986e+00,1.579700799276158474e+00,1.000000000000000000e+00
-2.172464279839530832e+00,1.534654760195276690e+00,1.000000000000000000e+00
-2.095300921860281385e+00,1.926659356630457065e+00,1.000000000000000000e+00
-2.118689760441800018e+00,1.887953552829695347e+00,1.000000000000000000e+00
-2.160726426464862016e+00,2.163580807772205183e+00,1.000000000000000000e+00
-2.286614787406227922e+00,1.860174308883395966e+00,1.000000000000000000e+00
-2.198688402405702735e+00,1.334992829145429383e+00,1.000000000000000000e+00
-1.933187719069056731e+00,1.705249483256636722e+00,1.000000000000000000e+00
-2.090039932040771209e+00,1.951764078683640991e+00,1.000000000000000000e+00
-2.192149343859971289e+00,2.159717398923239884e+00,1.000000000000000000e+00
-2.111139610130436495e+00,1.822742777088625088e+00,1.000000000000000000e+00
-1.674518862252397655e+00,2.500113804193538236e+00,1.000000000000000000e+00
-1.428841455080134271e+00,2.044136168350691563e+00,1.000000000000000000e+00
-2.031257210739095598e+00,1.578583573050908795e+00,1.000000000000000000e+00
-2.181685834695576531e+00,1.708172354352365252e+00,1.000000000000000000e+00
-1.622619916438306609e+00,1.883499086292566682e+00,1.000000000000000000e+00
-2.116817926401323824e+00,2.258619140704983597e+00,1.000000000000000000e+00
-1.693378791199039446e+00,1.747163432279155382e+00,1.000000000000000000e+00
-1.757554984234307227e+00,1.686531326226999861e+00,1.000000000000000000e+00
-1.624660302460289030e+00,1.711473521854991908e+00,1.000000000000000000e+00
-1.732772250962009153e+00,1.784000136420281990e+00,1.000000000000000000e+00
-2.039619332917351091e+00,1.922164889282704570e+00,1.000000000000000000e+00
-1.529143206350864759e+00,1.747414797683349175e+00,1.000000000000000000e+00
-2.010721436323405165e+00,1.898596103061986895e+00,1.000000000000000000e+00
-2.157724872114530346e+00,1.699500298248319829e+00,1.000000000000000000e+00
-1.738490677480383440e+00,2.152745054274451508e+00,1.000000000000000000e+00
-1.857631110026050525e+00,1.682455411921846444e+00,1.000000000000000000e+00
-1.472298263436923271e+00,1.489104998865331764e+00,1.000000000000000000e+00
-1.633185386365947123e+00,1.713587862098132630e+00,1.000000000000000000e+00
-1.869452306400962271e+00,1.819375730955280490e+00,1.000000000000000000e+00
-1.909670179182159533e+00,1.721518042051551456e+00,1.000000000000000000e+00
-2.209981887736651274e+00,1.943338628750012953e+00,1.000000000000000000e+00
-2.061930967201584419e+00,1.856330411530499935e+00,1.000000000000000000e+00
-1.818300040053197675e+00,1.712829906318209972e+00,1.000000000000000000e+00
-1.640986836337823274e+00,2.221113759927838327e+00,1.000000000000000000e+00
-1.904776070900891405e+00,1.662177218192571582e+00,1.000000000000000000e+00
-1.808309950997373905e+00,1.579080804896880741e+00,1.000000000000000000e+00
-1.773129832483614887e+00,2.531650765137853476e+00,1.000000000000000000e+00
-1.748171364761821112e+00,1.490030529815001836e+00,1.000000000000000000e+00
-1.718727152891971421e+00,1.078926063138823555e+00,1.000000000000000000e+00
-1.713053614082061582e+00,1.130261886367755375e+00,1.000000000000000000e+00
-1.524577905470692496e+00,9.743594149349624756e-01,1.000000000000000000e+00
-1.576220481246875860e+00,1.012007591561766784e+00,1.000000000000000000e+00
-1.878573591501546902e+00,9.749349967819375129e-01,1.000000000000000000e+00
-1.649896530860379240e+00,7.815300711766616226e-01,1.000000000000000000e+00
-1.781846489428697611e+00,1.327949724572127677e+00,1.000000000000000000e+00
-1.557995205861883559e+00,9.661975915802318848e-01,1.000000000000000000e+00
-1.677641421744143546e+00,1.004636657622146378e+00,1.000000000000000000e+00
-1.935762737286152779e+00,1.498493272962330813e+00,1.000000000000000000e+00
-1.448970610130226655e+00,7.233453827393649949e-01,1.000000000000000000e+00
-1.962953681529863603e+00,1.522284638827962944e+00,1.000000000000000000e+00
-2.232571894287838976e+00,6.542899597553890612e-01,1.000000000000000000e+00
-1.602665490257884073e+00,1.120774107383473384e+00,1.000000000000000000e+00
-1.673906169442192393e+00,6.836396890475774368e-01,1.000000000000000000e+00
-2.059194476474070168e+00,1.254055840540922784e+00,1.000000000000000000e+00
-1.265190017205217732e+00,9.214216484585686651e-01,1.000000000000000000e+00
-1.831643411139514566e+00,8.804443362407964324e-01,1.000000000000000000e+00
-2.078677941376935401e+00,8.337977378076599777e-01,1.000000000000000000e+00
-1.526921255297626123e+00,1.599000470425371079e+00,1.000000000000000000e+00
-1.847878219231197994e+00,8.604955988835644165e-01,1.000000000000000000e+00
-1.544046930410952312e+00,1.231207776949430954e+00,1.000000000000000000e+00
-1.827905265806080370e+00,1.104491493047164097e+00,1.000000000000000000e+00
-1.631879531791696758e+00,1.126578829496236223e+00,1.000000000000000000e+00
-1.988904133363734283e+00,1.008284485042733714e+00,1.000000000000000000e+00
-1.750783633608624879e+00,1.042995393293447037e+00,1.000000000000000000e+00
-2.181587629570342024e+00,9.915543177280676801e-01,1.000000000000000000e+00
-1.973551095756527429e+00,9.602085220147908995e-01,1.000000000000000000e+00
-1.879488869560795417e+00,6.663117773351481254e-01,1.000000000000000000e+00
-1.870073451746012028e+00,1.013481245206470538e+00,1.000000000000000000e+00
-1.577089569214557230e+00,7.947048842206898556e-01,1.000000000000000000e+00
-2.170281494406958167e+00,8.863119163554019631e-01,1.000000000000000000e+00
-1.935802907047661003e+00,8.941667854045983743e-01,1.000000000000000000e+00
-1.474513034282033619e+00,9.990510367909881673e-01,1.000000000000000000e+00
-1.818691231191588820e+00,1.193912118484159457e+00,1.000000000000000000e+00
-1.915816688382490973e+00,9.117003115085146048e-01,1.000000000000000000e+00
-2.118078509034751811e+00,1.160169790433653647e+00,1.000000000000000000e+00
-2.349557660323626340e+00,8.439552571825824634e-01,1.000000000000000000e+00
-1.486110163848899823e+00,1.271665637976955088e+00,1.000000000000000000e+00
-1.907861901371162849e+00,1.075897254022073479e+00,1.000000000000000000e+00
-1.997888439741936306e+00,1.181117430033522542e+00,1.000000000000000000e+00
-1.641052311011554909e+00,8.090147424728811876e-01,1.000000000000000000e+00
-1.643071808587118099e+00,6.402781496620809643e-01,1.000000000000000000e+00
-1.947679252423859975e+00,9.466441966322536317e-01,1.000000000000000000e+00
-1.528062999031768454e+00,1.080667847559549255e+00,1.000000000000000000e+00
-1.699308299334552297e+00,8.696867835946806569e-01,1.000000000000000000e+00
-1.456978530181210818e+00,9.753427134900785056e-01,0.000000000000000000e+00
-1.951466803932198957e+00,1.440212060848272024e+00,1.000000000000000000e+00
-1.647442046623538214e+00,7.098761513743327978e-01,1.000000000000000000e+00
-1.915926403579956805e+00,9.335278264917183932e-01,1.000000000000000000e+00
-1.546417713292170149e+00,7.566269145213737612e-01,0.000000000000000000e+00
-2.280305299894526350e+00,7.120652575019494890e-01,1.000000000000000000e+00
-1.755769829467058951e+00,7.353481289125524123e-01,0.000000000000000000e+00
-1.538677621725368150e+00,7.837030125980493089e-01,1.000000000000000000e+00
-1.610320802041087962e+00,9.130919117836724386e-01,1.000000000000000000e+00
-2.608758615094392663e+00,1.106775017839732866e+00,1.000000000000000000e+00
-1.971395799027509055e+00,1.186120604154094593e+00,1.000000000000000000e+00
-1.743205916296396651e+00,1.329646161361056844e+00,1.000000000000000000e+00
-1.993272687183580638e+00,9.305138319543431180e-01,1.000000000000000000e+00
-1.879299901780378201e+00,8.977123797940920191e-01,1.000000000000000000e+00
-2.091759812213816350e+00,8.620363265599841895e-01,1.000000000000000000e+00
-2.023618231428077952e+00,1.224675827962544039e+00,1.000000000000000000e+00
-1.686013847549762135e+00,1.015513853176713832e+00,1.000000000000000000e+00
-1.955055506383558184e+00,1.525202478341742163e+00,1.000000000000000000e+00
-1.823424406171641809e+00,1.822316780352590815e+00,1.000000000000000000e+00
-1.702728053003527142e+00,1.121195241792181330e+00,1.000000000000000000e+00
-2.100627707531021127e+00,1.214102081571250880e+00,1.000000000000000000e+00
-1.811363613925003113e+00,8.633119270850188043e-01,1.000000000000000000e+00
-2.107004053798261722e+00,1.079204260471139376e+00,1.000000000000000000e+00
-2.020615872482719233e+00,6.965569190627289853e-01,1.000000000000000000e+00
-2.053279404993514579e+00,1.131912215372478103e+00,1.000000000000000000e+00
-2.017699068428068454e+00,9.767963969269832791e-01,1.000000000000000000e+00
-2.115711841926585457e+00,8.940108690124899393e-01,1.000000000000000000e+00
-2.010516788088906104e+00,1.079609393750369684e+00,1.000000000000000000e+00
-2.063883676500584130e+00,9.869083180490983986e-01,1.000000000000000000e+00
-1.969837120722884638e+00,1.150478831072632380e+00,1.000000000000000000e+00
-1.659793870741850474e+00,8.204855761752345433e-01,1.000000000000000000e+00
-1.950307696073275476e+00,1.174224718456575722e+00,1.000000000000000000e+00
-2.138828971375653420e+00,8.313376577373154941e-01,1.000000000000000000e+00
-1.522757036165297340e+00,9.450017842187876660e-01,1.000000000000000000e+00
-1.908702372495464816e+00,1.029464059981763269e+00,1.000000000000000000e+00
-2.161066284711487206e+00,1.064498690126244984e+00,1.000000000000000000e+00
-1.674833272310356502e+00,1.182643232747765838e+00,1.000000000000000000e+00
-1.979272621109977148e+00,1.076385553402265716e+00,1.000000000000000000e+00
-1.997455499881553465e+00,1.007676456637644824e+00,1.000000000000000000e+00
